,WTON,WTOF,PHOT,HROR
2030-01-02 05:00:00,0.24525726298566308,0.24525726298566308,0.0001,0.025236312236597086
2030-01-02 06:00:00,0.2301125987420034,0.2301125987420034,0.1107,0.02528021782808977
2030-01-02 07:00:00,0.20143756688974424,0.20143756688974424,0.2863,0.02532412341958248
2030-01-02 08:00:00,0.16490537397905128,0.16490537397905128,0.4212,0.02536802901107517
2030-01-02 09:00:00,0.13305001274090367,0.13305001274090367,0.5016,0.025411934602567868
2030-01-02 10:00:00,0.11771254777838873,0.11771254777838873,0.5257,0.02545584019406057
2030-01-02 11:00:00,0.11352149591620508,0.11352149591620508,0.4978,0.02549974578555327
2030-01-02 12:00:00,0.11029470246637071,0.11029470246637071,0.4173,0.025543651377045968
2030-01-02 13:00:00,0.1098107989217172,0.1098107989217172,0.2825,0.02558755696853866
2030-01-02 14:00:00,0.11615193997022652,0.11615193997022652,0.1017,0.02563146256003136
2030-01-02 15:00:00,0.1132662366052868,0.1132662366052868,0.0,0.025675368151524058
2030-01-02 16:00:00,0.1039947789117927,0.1039947789117927,0.0,0.02571927374301676
2030-01-02 17:00:00,0.09560012740903664,0.09560012740903664,0.0,0.02576317933450945
2030-01-02 18:00:00,0.08735548864718426,0.08735548864718426,0.0,0.025807084926002158
2030-01-02 19:00:00,0.07681977254134087,0.07681977254134087,0.0,0.025850990517494853
2030-01-02 20:00:00,0.06495726298566312,0.06495726298566312,0.0,0.025894896108987552
2030-01-02 21:00:00,0.0543358180330727,0.0543358180330727,0.0,0.025938801700480248
2030-01-02 22:00:00,0.05076081166262087,0.05076081166262087,0.0,0.02598270729197295
2030-01-02 23:00:00,0.05501617290076847,0.05501617290076847,0.0,0.02602661288346565
2030-01-03 00:00:00,0.06488225661521128,0.06488225661521128,0.0,0.026070518474958344
2030-01-03 01:00:00,0.0772501401499403,0.0772501401499403,0.0,0.026114730348916985
2030-01-03 02:00:00,0.08895376527232005,0.08895376527232005,0.0,0.026158942222875625
2030-01-03 03:00:00,0.09696278985555837,0.09696278985555837,0.0,0.026203154096834262
2030-01-03 04:00:00,0.10035394364497136,0.10035394364497136,0.0,0.026247365970792903
2030-01-03 05:00:00,0.1043682912436463,0.1043682912436463,0.0002,0.026291577844751543
2030-01-03 06:00:00,0.10758976167804407,0.10758976167804407,0.1183,0.026335789718710183
2030-01-03 07:00:00,0.10629336131861647,0.10629336131861647,0.2952,0.026380001592668827
2030-01-03 08:00:00,0.10722727760417364,0.10722727760417364,0.425,0.02642421346662746
2030-01-03 09:00:00,0.10280400734948969,0.10280400734948969,0.5006,0.0264684253405861
2030-01-03 10:00:00,0.09304144683019729,0.09304144683019729,0.524,0.026512637214544745
2030-01-03 11:00:00,0.0861789117927122,0.0861789117927122,0.496,0.026556849088503386
2030-01-03 12:00:00,0.07879495728444401,0.07879495728444401,0.4149,0.02660106096246202
2030-01-03 13:00:00,0.07083064790848008,0.07083064790848008,0.2817,0.026645272836420663
2030-01-03 14:00:00,0.062877035527004,0.062877035527004,0.1016,0.0266894847103793
2030-01-03 15:00:00,0.052050216595362304,0.052050216595362304,0.0,0.02673369658433794
2030-01-03 16:00:00,0.04213054598125075,0.04213054598125075,0.0,0.02677790845829658
2030-01-03 17:00:00,0.03483052049944342,0.03483052049944342,0.0,0.02682212033225521
2030-01-03 18:00:00,0.03139300457331384,0.03139300457331384,0.0,0.026866332206213855
2030-01-03 19:00:00,0.030553714308705387,0.030553714308705387,0.0,0.0269105440801725
2030-01-03 20:00:00,0.03046621112347947,0.03046621112347947,0.0,0.02695475595413114
2030-01-03 21:00:00,0.02972334670010595,0.02972334670010595,0.0,0.026998967828089783
2030-01-03 22:00:00,0.02910370156780172,0.02910370156780172,0.0,0.027043179702048423
2030-01-03 23:00:00,0.03080192722932285,0.03080192722932285,0.0,0.027087391576007057
2030-01-04 00:00:00,0.034143017314217504,0.034143017314217504,0.0,0.027131603449965697
2030-01-04 01:00:00,0.03531802368466934,0.03531802368466934,0.0,0.027183702097422324
2030-01-04 02:00:00,0.03498230757882596,0.03498230757882596,0.0,0.027235800744878958
2030-01-04 03:00:00,0.03076978528224454,0.03076978528224454,0.0,0.027287899392335592
2030-01-04 04:00:00,0.028212624223810732,0.028212624223810732,0.0,0.02733999803979222
2030-01-04 05:00:00,0.028176908117967355,0.028176908117967355,0.0002,0.027392096687248846
2030-01-04 06:00:00,0.028732269356114965,0.028732269356114965,0.1129,0.02744419533470548
2030-01-04 07:00:00,0.029434069176401165,0.029434069176401165,0.2851,0.02749629398216211
2030-01-04 08:00:00,0.031655514128991584,0.031655514128991584,0.4132,0.027548392629618744
2030-01-04 09:00:00,0.044807326690181455,0.044807326690181455,0.4862,0.027600491277075367
2030-01-04 10:00:00,0.06251450048951893,0.06251450048951893,0.5131,0.027652589924532
2030-01-04 11:00:00,0.07941810013009132,0.07941810013009132,0.485,0.027704688571988642
2030-01-04 12:00:00,0.09252169977066373,0.09252169977066373,0.4056,0.027756787219445262
2030-01-04 13:00:00,0.09624314472325414,0.09624314472325414,0.2714,0.02780888586690189
2030-01-04 14:00:00,0.1009931319823505,0.1009931319823505,0.0931,0.02786098451435852
2030-01-04 15:00:00,0.10189490632082934,0.10189490632082934,0.0,0.02791308316181516
2030-01-04 16:00:00,0.1036163512734198,0.1036163512734198,0.0,0.027965181809271784
2030-01-04 17:00:00,0.10533957056448909,0.10533957056448909,0.0,0.02801728045672841
2030-01-04 18:00:00,0.10756813835280232,0.10756813835280232,0.0,0.028069379104185044
2030-01-04 19:00:00,0.11151635127341979,0.11151635127341979,0.0,0.028121477751641675
2030-01-04 20:00:00,0.11367528667033246,0.11367528667033246,0.0,0.028173576399098305
2030-01-04 21:00:00,0.10715921569679332,0.10715921569679332,0.0,0.028225675046554925
2030-01-04 22:00:00,0.09867886082909753,0.09867886082909753,0.0,0.02827777369401157
2030-01-04 23:00:00,0.09011100277617584,0.09011100277617584,0.0,0.0283298723414682
2030-01-05 00:00:00,0.08392349959094993,0.08392349959094993,0.0,0.028381970988924823
2030-01-05 01:00:00,0.08359315746415782,0.08359315746415782,0.0,0.028428582075533337
2030-01-05 02:00:00,0.08998428577176346,0.08998428577176346,0.0,0.02847519316214185
2030-01-05 03:00:00,0.10378258787870659,0.10378258787870659,0.0,0.02852180424875037
2030-01-05 04:00:00,0.10097901371994152,0.10097901371994152,0.0,0.028568415335358883
2030-01-05 05:00:00,0.09090575620616122,0.09090575620616122,0.0001,0.028615026421967393
2030-01-05 06:00:00,0.09938438769899278,0.09938438769899278,0.0777,0.028661637508575907
2030-01-05 07:00:00,0.12055059882247227,0.12055059882247227,0.2192,0.028708248595184425
2030-01-05 08:00:00,0.1358738690771562,0.1358738690771562,0.3449,0.028754859681792925
2030-01-05 09:00:00,0.15697392004077088,0.15697392004077088,0.4268,0.02880147076840145
2030-01-05 10:00:00,0.21150804018078673,0.21150804018078673,0.4499,0.028848081855009963
2030-01-05 11:00:00,0.23882053699556074,0.23882053699556074,0.4111,0.02889469294161848
2030-01-05 12:00:00,0.24192935772434046,0.24192935772434046,0.3255,0.028941304028226988
2030-01-05 13:00:00,0.252540105682443,0.252540105682443,0.1998,0.0289879151148355
2030-01-05 14:00:00,0.28619022035057595,0.28619022035057595,0.0577,0.02903452620144402
2030-01-05 15:00:00,0.34121349060525996,0.34121349060525996,0.0,0.029081137288052526
2030-01-05 16:00:00,0.4181314633263146,0.4181314633263146,0.0,0.029127748374661037
2030-01-05 17:00:00,0.5278263441653367,0.5278263441653367,0.0,0.02917435946126956
2030-01-05 18:00:00,0.6257157745798855,0.6257157745798855,0.0,0.029220970547878068
2030-01-05 19:00:00,0.6959997800517682,0.6959997800517682,0.0,0.029267581634486582
2030-01-05 20:00:00,0.7317890320936657,0.7317890320936657,0.0,0.029314192721095093
2030-01-05 21:00:00,0.7509282713946595,0.7509282713946595,0.0,0.029360803807703614
2030-01-05 22:00:00,0.7821620857529873,0.7821620857529873,0.0,0.029407414894312124
2030-01-05 23:00:00,0.8135922240253207,0.8135922240253207,0.0,0.029454025980920638
2030-01-06 00:00:00,0.8437312849536633,0.8437312849536633,0.0,0.02950063706752915
2030-01-06 01:00:00,0.8703721966659066,0.8703721966659066,0.0,0.02963372190368845
2030-01-06 02:00:00,0.8924970883682254,0.8924970883682254,0.0,0.02976680673984775
2030-01-06 03:00:00,0.9129416761664632,0.9129416761664632,0.0,0.02989989157600705
2030-01-06 04:00:00,0.9244380510440835,0.9244380510440835,0.0,0.030032976412166363
2030-01-06 05:00:00,0.9269022584928182,0.9269022584928182,0.0001,0.03016606124832565
2030-01-06 06:00:00,0.9205896342690073,0.9205896342690073,0.0242,0.030299146084484963
2030-01-06 07:00:00,0.9088394431554523,0.9088394431554523,0.0804,0.03043223092064425
2030-01-06 08:00:00,0.8825301892359481,0.8825301892359481,0.1333,0.03056531575680355
2030-01-06 09:00:00,0.8075012137387176,0.8075012137387176,0.155,0.03069840059296285
2030-01-06 10:00:00,0.7156597923903276,0.7156597923903276,0.1511,0.03083148542912215
2030-01-06 11:00:00,0.688318778750855,0.688318778750855,0.1265,0.03096457026528145
2030-01-06 12:00:00,0.6504508442525112,0.6504508442525112,0.0985,0.03109765510144075
2030-01-06 13:00:00,0.509932132559044,0.509932132559044,0.0609,0.03123073993760005
2030-01-06 14:00:00,0.46777109156015717,0.46777109156015717,0.0166,0.03136382477375935
2030-01-06 15:00:00,0.503596212598742,0.503596212598742,0.0,0.03149690960991865
2030-01-06 16:00:00,0.5655411571422824,0.5655411571422824,0.0,0.03162999444607795
2030-01-06 17:00:00,0.6862560398589113,0.6862560398589113,0.0,0.03176307928223725
2030-01-06 18:00:00,0.7807154594101631,0.7807154594101631,0.0,0.03189616411839655
2030-01-06 19:00:00,0.8279102638037633,0.8279102638037633,0.0,0.03202924895455585
2030-01-06 20:00:00,0.8392763730000133,0.8392763730000133,0.0,0.03216233379071515
2030-01-06 21:00:00,0.860258655097032,0.860258655097032,0.0,0.03229541862687445
2030-01-06 22:00:00,0.8678659053417913,0.8678659053417913,0.0,0.03242850346303375
2030-01-06 23:00:00,0.8762589099151052,0.8762589099151052,0.0,0.03256158829919305
2030-01-07 00:00:00,0.8786037780132238,0.8786037780132238,0.0,0.03269467313535235
2030-01-07 01:00:00,0.870036149296568,0.870036149296568,0.0,0.03285343465157307
2030-01-07 02:00:00,0.8557935396912677,0.8557935396912677,0.0,0.03301219616779378
2030-01-07 03:00:00,0.8349045679492508,0.8349045679492508,0.0,0.033170957684014506
2030-01-07 04:00:00,0.8095085243351259,0.8095085243351259,0.0,0.033329719200235225
2030-01-07 05:00:00,0.7846446481498867,0.7846446481498867,0.0,0.033488480716455944
2030-01-07 06:00:00,0.7414520512854901,0.7414520512854901,0.0246,0.033647242232676663
2030-01-07 07:00:00,0.664580517146574,0.664580517146574,0.09,0.03380600374889738
2030-01-07 08:00:00,0.6013265735016027,0.6013265735016027,0.1719,0.0339647652651181
2030-01-07 09:00:00,0.5527887263119777,0.5527887263119777,0.2622,0.03412352678133882
2030-01-07 10:00:00,0.48442948513337714,0.48442948513337714,0.3271,0.03428228829755954
2030-01-07 11:00:00,0.41407011654573983,0.41407011654573983,0.3247,0.03444104981378026
2030-01-07 12:00:00,0.36975703364939716,0.36975703364939716,0.2546,0.03459981133000098
2030-01-07 13:00:00,0.4133515832249239,0.4133515832249239,0.1534,0.0347585728462217
2030-01-07 14:00:00,0.48758932848731934,0.48758932848731934,0.0457,0.03491733436244242
2030-01-07 15:00:00,0.5983343239944744,0.5983343239944744,0.0,0.03507609587866314
2030-01-07 16:00:00,0.754258180330727,0.754258180330727,0.0,0.035234857394883856
2030-01-07 17:00:00,0.8028726298566313,0.8028726298566313,0.0,0.035393618911104575
2030-01-07 18:00:00,0.8048834032965412,0.8048834032965412,0.0,0.035552380427325295
2030-01-07 19:00:00,0.7857262422381073,0.7857262422381073,0.0,0.035711141943546014
2030-01-07 20:00:00,0.754738713571074,0.754738713571074,0.0,0.03586990345976673
2030-01-07 21:00:00,0.7187726553384386,0.7187726553384386,0.0,0.03602866497598745
2030-01-07 22:00:00,0.6913601840054718,0.6913601840054718,0.0,0.03618742649220817
2030-01-07 23:00:00,0.6814298928422944,0.6814298928422944,0.0,0.036346188008428884
2030-01-08 00:00:00,0.6813192722932285,0.6813192722932285,0.0,0.03650494952464961
2030-01-08 01:00:00,0.6756746590131834,0.6756746590131834,0.0,0.036630116959064325
2030-01-08 02:00:00,0.6656050011399754,0.6656050011399754,0.0,0.03675528439347904
2030-01-08 03:00:00,0.6704246717540872,0.6704246717540872,0.0,0.03688045182789376
2030-01-08 04:00:00,0.6817051285490122,0.6817051285490122,0.0,0.03700561926230847
2030-01-08 05:00:00,0.6847927336614675,0.6847927336614675,0.0001,0.037130786696723185
2030-01-08 06:00:00,0.6722910612502179,0.6722910612502179,0.0852,0.0372559541311379
2030-01-08 07:00:00,0.6426178547000522,0.6426178547000522,0.227,0.03738112156555262
2030-01-08 08:00:00,0.6071231522336816,0.6071231522336816,0.3255,0.03750628899996733
2030-01-08 09:00:00,0.571826675428832,0.571826675428832,0.3662,0.03763145643438204
2030-01-08 10:00:00,0.5451819602215575,0.5451819602215575,0.3662,0.03775662386879675
2030-01-08 11:00:00,0.5300122259029277,0.5300122259029277,0.3364,0.03788179130321147
2030-01-08 12:00:00,0.523567485213846,0.523567485213846,0.275,0.03800695873762618
2030-01-08 13:00:00,0.5150191703659992,0.5150191703659992,0.1816,0.0381321261720409
2030-01-08 14:00:00,0.5138048227673243,0.5138048227673243,0.0607,0.03825729360645561
2030-01-08 15:00:00,0.5391369392325952,0.5391369392325952,0.0,0.038382461040870335
2030-01-08 16:00:00,0.5666708809999597,0.5666708809999597,0.0,0.038507628475285036
2030-01-08 17:00:00,0.5703619073803361,0.5703619073803361,0.0,0.038632795909699764
2030-01-08 18:00:00,0.5483243150087845,0.5483243150087845,0.0,0.038757963344114466
2030-01-08 19:00:00,0.5105777744994167,0.5105777744994167,0.0,0.03888313077852919
2030-01-08 20:00:00,0.4628758472700937,0.4628758472700937,0.0,0.039008298212943895
2030-01-08 21:00:00,0.4102631720826683,0.4102631720826683,0.0,0.03913346564735861
2030-01-08 22:00:00,0.3633701675093545,0.3633701675093545,0.0,0.03925863308177333
2030-01-08 23:00:00,0.32140755602644744,0.32140755602644744,0.0,0.03938380051618804
2030-01-09 00:00:00,0.2860074286174107,0.2860074286174107,0.0,0.03950896795060276
2030-01-09 01:00:00,0.262685881737591,0.262685881737591,0.0,0.03960196041197032
2030-01-09 02:00:00,0.24805011466813295,0.24805011466813295,0.0,0.0396949528733379
2030-01-09 03:00:00,0.22507690811796735,0.22507690811796735,0.0,0.03978794533470547
2030-01-09 04:00:00,0.19751084988533188,0.19751084988533188,0.0,0.03988093779607305
2030-01-09 05:00:00,0.17640552686989527,0.17640552686989527,0.0002,0.03997393025744062
2030-01-09 06:00:00,0.1645091774740823,0.1645091774740823,0.0825,0.040066922718808184
2030-01-09 07:00:00,0.14560208012016682,0.14560208012016682,0.2221,0.04015991518017577
2030-01-09 08:00:00,0.1409538926813567,0.1409538926813567,0.3326,0.04025290764154333
2030-01-09 09:00:00,0.14537358877727558,0.14537358877727558,0.3969,0.0403459001029109
2030-01-09 10:00:00,0.15220040770891727,0.15220040770891727,0.4027,0.04043889256427847
2030-01-09 11:00:00,0.17138976167804407,0.17138976167804407,0.3635,0.04053188502564605
2030-01-09 12:00:00,0.22346497190295456,0.22346497190295456,0.2844,0.04062487748701362
2030-01-09 13:00:00,0.3110118181940104,0.3110118181940104,0.1755,0.04071786994838118
2030-01-09 14:00:00,0.4016228464519936,0.4016228464519936,0.0563,0.040810862409748766
2030-01-09 15:00:00,0.4542104006008342,0.4542104006008342,0.0,0.040903854871116335
2030-01-09 16:00:00,0.46089417673645094,0.46089417673645094,0.0,0.04099684733248391
2030-01-09 17:00:00,0.4398903987232273,0.4398903987232273,0.0,0.04108983979385148
2030-01-09 18:00:00,0.4120455306251089,0.4120455306251089,0.0,0.04118283225521906
2030-01-09 19:00:00,0.4039007644542199,0.4039007644542199,0.0,0.04127582471658663
2030-01-09 20:00:00,0.4299079382535574,0.4299079382535574,0.0,0.0413688171779542
2030-01-09 21:00:00,0.4683757708246717,0.4683757708246717,0.0,0.041461809639321764
2030-01-09 22:00:00,0.5201328554376836,0.5201328554376836,0.0,0.04155480210068934
2030-01-09 23:00:00,0.5508398508643696,0.5508398508643696,0.0,0.04164779456205691
2030-01-10 00:00:00,0.6101827662513578,0.6101827662513578,0.0,0.04174078702342448
2030-01-10 01:00:00,0.6602970883682255,0.6602970883682255,0.0,0.04180505018948675
2030-01-10 02:00:00,0.6960328554376835,0.6960328554376835,0.0,0.04186931335554902
2030-01-10 03:00:00,0.7067828681785873,0.7067828681785873,0.0,0.04193357652161128
2030-01-10 04:00:00,0.7050596234057105,0.7050596234057105,0.0,0.04199783968767355
2030-01-10 05:00:00,0.7108739200407709,0.7108739200407709,0.0001,0.04206210285373583
2030-01-10 06:00:00,0.7053953904751685,0.7053953904751685,0.0879,0.0421263660197981
2030-01-10 07:00:00,0.6963524496063731,0.6963524496063731,0.2351,0.04219062918586036
2030-01-10 08:00:00,0.7033594450330592,0.7033594450330592,0.3514,0.04225489235192263
2030-01-10 09:00:00,0.7053505988224723,0.7053505988224723,0.4069,0.04231915551798491
2030-01-10 10:00:00,0.7196168354277591,0.7196168354277591,0.3976,0.04238341868404717
2030-01-10 11:00:00,0.7509045169856363,0.7509045169856363,0.3575,0.042447681850109435
2030-01-10 12:00:00,0.7790493086383327,0.7790493086383327,0.2853,0.04251194501617171
2030-01-10 13:00:00,0.7956691066614809,0.7956691066614809,0.1827,0.04257620818223398
2030-01-10 14:00:00,0.7990139492777918,0.7990139492777918,0.0594,0.04264047134829625
2030-01-10 15:00:00,0.8029228974156082,0.8029228974156082,0.0,0.04270473451435852
2030-01-10 16:00:00,0.8052907045049152,0.8052907045049152,0.0,0.04276899768042079
2030-01-10 17:00:00,0.7998977763770234,0.7998977763770234,0.0,0.04283326084648306
2030-01-10 18:00:00,0.7901315907353512,0.7901315907353512,0.0,0.042897524012545325
2030-01-10 19:00:00,0.7703957472204712,0.7703957472204712,0.0,0.04296178717860759
2030-01-10 20:00:00,0.7531116398213592,0.7531116398213592,0.0,0.043026050344669865
2030-01-10 21:00:00,0.7441007389724127,0.7441007389724127,0.0,0.043090313510732135
2030-01-10 22:00:00,0.7416220565159664,0.7416220565159664,0.0,0.043154576676794405
2030-01-10 23:00:00,0.7481684441344904,0.7481684441344904,0.0,0.04321883984285667
2030-01-11 00:00:00,0.7576506243042795,0.7576506243042795,0.0,0.04328310300891894
2030-01-11 01:00:00,0.7760471520727438,0.7760471520727438,0.0,0.04333050022052337
2030-01-11 02:00:00,0.8018651247937987,0.8018651247937987,0.0,0.04337789743212781
2030-01-11 03:00:00,0.8229795233560881,0.8229795233560881,0.0,0.04342529464373224
2030-01-11 04:00:00,0.8264188645843111,0.8264188645843111,0.0,0.043472691855336656
2030-01-11 05:00:00,0.8184331102557567,0.8184331102557567,0.0,0.043520089066941096
2030-01-11 06:00:00,0.8066187371752745,0.8066187371752745,0.0898,0.04356748627854553
2030-01-11 07:00:00,0.800693641618497,0.800693641618497,0.2312,0.04361488349014996
2030-01-11 08:00:00,0.7971970374046108,0.7971970374046108,0.3425,0.04366228070175439
2030-01-11 09:00:00,0.7850148062712068,0.7850148062712068,0.4067,0.04370967791335882
2030-01-11 10:00:00,0.7679468972546706,0.7679468972546706,0.4108,0.04375707512496325
2030-01-11 11:00:00,0.7564432721322908,0.7564432721322908,0.3686,0.04380447233656768
2030-01-11 12:00:00,0.7550325496559956,0.7550325496559956,0.2922,0.043851869548172114
2030-01-11 13:00:00,0.7631004841543392,0.7631004841543392,0.1873,0.04389926675977654
2030-01-11 14:00:00,0.7754131338599571,0.7754131338599571,0.0629,0.043946663971380966
2030-01-11 15:00:00,0.7914900164961173,0.7914900164961173,0.0001,0.04399406118298538
2030-01-11 16:00:00,0.8062347571851991,0.8062347571851991,0.0,0.04404145839458983
2030-01-11 17:00:00,0.8089722731113287,0.8089722731113287,0.0,0.044088855606194265
2030-01-11 18:00:00,0.7980221584431957,0.7980221584431957,0.0,0.04413625281779869
2030-01-11 19:00:00,0.7796094577739628,0.7796094577739628,0.0,0.04418365002940312
2030-01-11 20:00:00,0.76470753054464,0.76470753054464,0.0,0.04423104724100755
2030-01-11 21:00:00,0.7500574668401216,0.7500574668401216,0.0,0.044278444452611976
2030-01-11 22:00:00,0.7347252739294287,0.7347252739294287,0.0,0.0443258416642164
2030-01-11 23:00:00,0.7156216997706636,0.7156216997706636,0.0,0.044373238875820835
2030-01-12 00:00:00,0.697568112870995,0.697568112870995,0.0,0.04442063608742528
2030-01-12 01:00:00,0.6790020546383595,0.6790020546383595,0.0,0.04444828318468425
2030-01-12 02:00:00,0.6605574158765072,0.6605574158765072,0.0,0.044475930281943216
2030-01-12 03:00:00,0.6433806606493838,0.6433806606493838,0.0,0.04450357737920218
2030-01-12 04:00:00,0.624794957284444,0.624794957284444,0.0,0.04453122447646117
2030-01-12 05:00:00,0.6028521183428778,0.6028521183428778,0.0002,0.04455887157372015
2030-01-12 06:00:00,0.5676414213483899,0.5676414213483899,0.1155,0.04458651867097912
2030-01-12 07:00:00,0.5275859581830129,0.5275859581830129,0.2819,0.0446141657682381
2030-01-12 08:00:00,0.48916798546195833,0.48916798546195833,0.4213,0.044641812865497066
2030-01-12 09:00:00,0.4443125477783887,0.4443125477783887,0.4996,0.04466945996275605
2030-01-12 10:00:00,0.42054821292061745,0.42054821292061745,0.5254,0.044697107060015034
2030-01-12 11:00:00,0.42943041857221403,0.42943041857221403,0.495,0.044724754157274005
2030-01-12 12:00:00,0.4419519144884192,0.4419519144884192,0.4104,0.044752401254532975
2030-01-12 13:00:00,0.44577518474310307,0.44577518474310307,0.267,0.04478004835179196
2030-01-12 14:00:00,0.4552092794013116,0.4552092794013116,0.0919,0.04480769544905093
2030-01-12 15:00:00,0.4624593685876372,0.4624593685876372,0.0001,0.04483534254630992
2030-01-12 16:00:00,0.4496575687673511,0.4496575687673511,0.0,0.044862989643568885
2030-01-12 17:00:00,0.4200200273594142,0.4200200273594142,0.0,0.04489063674082786
2030-01-12 18:00:00,0.37227173799337465,0.37227173799337465,0.0,0.04491828383808683
2030-01-12 19:00:00,0.3128305459812507,0.3128305459812507,0.0,0.04494593093534582
2030-01-12 20:00:00,0.2548643603395786,0.2548643603395786,0.0,0.04497357803260479
2030-01-12 21:00:00,0.21955538671995495,0.21955538671995495,0.0,0.045001225129863764
2030-01-12 22:00:00,0.20664288990518084,0.20664288990518084,0.0,0.045028872227122735
2030-01-12 23:00:00,0.20064111556670197,0.20064111556670197,0.0,0.04505651932438171
2030-01-13 00:00:00,0.1897946769845634,0.1897946769845634,0.0,0.04508416642164069
2030-01-13 01:00:00,0.17240357415876503,0.17240357415876503,0.0,0.045100435125289946
2030-01-13 02:00:00,0.15565711009481914,0.15565711009481914,0.0,0.04511670382893919
2030-01-13 03:00:00,0.13354278797795152,0.13354278797795152,0.0,0.04513297253258845
2030-01-13 04:00:00,0.12411064603087321,0.12411064603087321,0.0,0.0451492412362377
2030-01-13 05:00:00,0.1322356651422287,0.1322356651422287,0.0005,0.04516550993988696
2030-01-13 06:00:00,0.1541785805292169,0.1541785805292169,0.1423,0.04518177864353621
2030-01-13 07:00:00,0.18654479165269636,0.18654479165269636,0.3178,0.04519804734718546
2030-01-13 08:00:00,0.24907161058433805,0.24907161058433805,0.4486,0.045214316050834716
2030-01-13 09:00:00,0.30089308101873585,0.30089308101873585,0.525,0.045230584754483966
2030-01-13 10:00:00,0.32577348685004626,0.32577348685004626,0.5479,0.045246853458133215
2030-01-13 11:00:00,0.3274396470099111,0.3274396470099111,0.5182,0.04526312216178248
2030-01-13 12:00:00,0.3063522457519145,0.3063522457519145,0.4356,0.045279390865431736
2030-01-13 13:00:00,0.27312735404959565,0.27312735404959565,0.2955,0.04529565956908098
2030-01-13 14:00:00,0.25900066252699055,0.25900066252699055,0.1123,0.045311928272730236
2030-01-13 15:00:00,0.25691848235720127,0.25691848235720127,0.0002,0.045328196976379485
2030-01-13 16:00:00,0.24291655512787844,0.24291655512787844,0.0,0.04534446568002875
2030-01-13 17:00:00,0.20366808738918765,0.20366808738918765,0.0,0.04536073438367799
2030-01-13 18:00:00,0.16957852956560224,0.16957852956560224,0.0,0.04537700308732725
2030-01-13 19:00:00,0.1546247133296675,0.1546247133296675,0.0,0.045393271790976505
2030-01-13 20:00:00,0.15277449673430524,0.15277449673430524,0.0,0.04540954049462576
2030-01-13 21:00:00,0.1447905167442297,0.1447905167442297,0.0,0.04542580919827501
2030-01-13 22:00:00,0.13986557407829622,0.13986557407829622,0.0,0.04544207790192427
2030-01-13 23:00:00,0.14199964325469736,0.14199964325469736,0.0,0.04545834660557352
2030-01-14 00:00:00,0.15308200179713802,0.15308200179713802,0.0,0.045474615309222775
2030-01-14 01:00:00,0.17480185078390087,0.17480185078390087,0.0,0.04548672367604298
2030-01-14 02:00:00,0.20557528667033248,0.20557528667033248,0.0,0.045498832042863216
