,PHOT,HROR,WTOF,WTON,BEVS
3/29/2016 22:00,0.0,1.4302995544838475,0,0.261569,0.722243775061
3/29/2016 23:00,0.0,1.433149813665263,0,0.423423,0.7090460865870001
3/30/2016 0:00,0.0,1.436000071605766,0,0.5040020000000001,0.687098050244
3/30/2016 1:00,0.0,1.4377365759043796,0,0.52085,0.653014039968
3/30/2016 2:00,0.0,1.4394730802029934,0,0.457456,0.5960166875490001
3/30/2016 3:00,0.0,1.441209584501607,0,0.414116,0.521699297884
3/30/2016 4:00,0.0,1.4429460888002208,0,0.36152,0.455298099968
3/30/2016 5:00,0.0048887937472079195,1.444682591857922,0,0.330353,0.404548102919
3/30/2016 6:00,0.06762831350304288,1.4464190961565357,0,0.291584,0.44657291665
3/30/2016 7:00,0.17844097177308904,1.4481556004551497,0,0.21808200000000005,0.474736408747
3/30/2016 8:00,0.29903121753755113,1.449892104753763,0,0.369314,0.462759158189
3/30/2016 9:00,0.40658467997612524,1.451628609052377,0,0.538607,0.456782457065
3/30/2016 10:00,0.4986569622152077,1.4533651133509906,0,0.613478,0.423972396249
3/30/2016 11:00,0.5296193226141912,1.4551016176496043,0,0.6302270000000001,0.374999208225
3/30/2016 12:00,0.5149529413725675,1.456838121948218,0,0.599716,0.379368672347
3/30/2016 13:00,0.45465781849033643,1.4585746262468318,0,0.526926,0.366938523176
3/30/2016 14:00,0.3568819435461781,1.4603111305454453,0,0.42348,0.391415214254
3/30/2016 15:00,0.23792129569745205,1.462047634844059,0,0.26994,0.476016447597
3/30/2016 16:00,0.1026646686913663,1.4637841391426727,0,0.177345,0.55188744806
3/30/2016 17:00,0.008147989578679866,1.4655206434412864,0,0.203136,0.6064385706050001
3/30/2016 18:00,0.0,1.4672571477399001,0,0.281362,0.653976274015
3/30/2016 19:00,0.0,1.4689936507976014,0,0.362392,0.704465944165
3/30/2016 20:00,0.0,1.4707301550962153,0,0.4114350000000001,0.743497381863
3/30/2016 21:00,0.0,1.472466659394829,0,0.436062,0.748725943435
3/30/2016 22:00,0.0,1.4742031636934427,0,0.449216,0.7496377110920001
3/30/2016 23:00,0.0,1.4759396679920562,0,0.429799,0.73300735773
3/31/2016 0:00,0.0,1.47767617229067,0,0.350111,0.702390074849
3/31/2016 1:00,0.0,1.4801961117542737,0,0.223785,0.654452598371
3/31/2016 2:00,0.0,1.4827160512178774,0,0.153031,0.583260710591
3/31/2016 3:00,0.0,1.4852359919223934,0,0.124698,0.485979261764
3/31/2016 4:00,0.0,1.4877559313859972,0,0.132348,0.373589603871
3/31/2016 5:00,0.0179255770730957,1.4902758708496007,0,0.192786,0.313968327955
3/31/2016 6:00,0.12873823534314188,1.4927958103132044,0,0.245286,0.309409391914
3/31/2016 7:00,0.2623652644334917,1.4953157497768081,0,0.207121,0.33579026541
3/31/2016 8:00,0.3853999070715576,1.4978356892404117,0,0.223877,0.322324955982
3/31/2016 9:00,0.4562874164060725,1.500355629944928,0,0.231339,0.308944340994
3/31/2016 10:00,0.49947176117307573,1.5028755694085318,0,0.239881,0.286051128574
3/31/2016 11:00,0.5165825392883034,1.5053955088721354,0,0.267376,0.25293895734
3/31/2016 12:00,0.45710221536394047,1.507915448335739,0,0.310253,0.4279548612470001
3/31/2016 13:00,0.37073352582993385,1.5104353877993426,0,0.311345,0.4279548612470001
3/31/2016 14:00,0.2721428519279075,1.5129553272629463,0,0.26778,0.4279548612470001
3/31/2016 15:00,0.1686633842786732,1.5154752679674623,0,0.270289,0.4279548612470001
3/31/2016 16:00,0.0790354989131947,1.517995207431066,0,0.280569,0.4279548612470001
3/31/2016 17:00,0.008147989578679866,1.5205151468946698,0,0.283684,0.4279548612470001
3/31/2016 18:00,0.0,1.5230350863582733,0,0.277403,0.4279548612470001
3/31/2016 19:00,0.0,1.525555025821877,0,0.267125,0.4279548612470001
3/31/2016 20:00,0.0,1.5280749652854808,0,0.271016,0.4279548612470001
3/31/2016 21:00,0.0,1.5305949059899968,0,0.276956,0.4279548612470001
3/31/2016 22:00,0.0,1.5331148454536003,0,0.279385,0.4279548612470001
3/31/2016 23:00,0.0,1.535634784917204,0,0.328071,0.4279548612470001
4/1/2016 0:00,0.0,1.5381547243808078,0,0.392952,0.4279548612470001
4/1/2016 1:00,0.0,1.539536350063919,0,0.387851,0.4279548612470001
4/1/2016 2:00,0.0,1.5409179769879426,0,0.374733,0.4279548612470001
4/1/2016 3:00,0.0,1.5422996026710536,0,0.357949,0.4279548612470001
4/1/2016 4:00,0.0,1.5436812283541648,0,0.238985,0.4279548612470001
4/1/2016 5:00,0.012221984368019797,1.5450628540372762,0,0.142128,0.4279548612470001
4/1/2016 6:00,0.08473909161827059,1.5464444809612994,0,0.102849,0.4279548612470001
4/1/2016 7:00,0.15644139991065342,1.5478261066444108,0,0.072814,0.4279548612470001
4/1/2016 8:00,0.1922925540568448,1.5492077323275217,0,0.041553,0.4279548612470001
4/1/2016 9:00,0.2126625280035445,1.5505893592515452,0,0.017064,0.4279548612470001
4/1/2016 10:00,0.2908832279588712,1.5519709849346566,0,0.014866999999999997,0.4279548612470001
4/1/2016 11:00,0.35362274771470614,1.5533526106177675,0,0.015899,0.4279548612470001
4/1/2016 12:00,0.36421513416699,1.5547342363008787,0,0.019692,0.33743110219300004
4/1/2016 13:00,0.301475614411155,1.5561158632249024,0,0.03754,0.329003593729
4/1/2016 14:00,0.2191809196664884,1.5574974889080133,0,0.056103,0.353013751593
4/1/2016 15:00,0.13851582283755773,1.5588791145911245,0,0.096785,0.439553921094
4/1/2016 16:00,0.05622112809289107,1.5602607415151482,0,0.121847,0.562290771038
4/1/2016 17:00,0.0048887937472079195,1.561642367198259,0,0.130875,0.653210241906
4/1/2016 18:00,0.0,1.5630239928813703,0,0.141715,0.689114709611
4/1/2016 19:00,0.0,1.5644056185644812,0,0.142181,0.7403049500409999
4/1/2016 20:00,0.0,1.565787245488505,0,0.11693900000000006,0.8393094166769999
4/1/2016 21:00,0.0,1.567168871171616,0,0.115244,0.8941515295450001
4/1/2016 22:00,0.0,1.5685504968547272,0,0.107354,0.903981333382
4/1/2016 23:00,0.0,1.5699321237787507,0,0.088861,0.892986875174
4/2/2016 0:00,0.0,1.571313749461862,0,0.081342,0.871236918884
4/2/2016 1:00,0.0,1.5726098924111431,0,0.070921,0.829087304866
4/2/2016 2:00,0.0,1.5739060353604246,0,0.077931,0.759358099672
4/2/2016 3:00,0.0,1.5752021783097057,0,0.09223,0.6711137192209999
4/2/2016 4:00,0.0,1.5764983212589871,0,0.102492,0.564767301223
4/2/2016 5:00,0.013036783325887785,1.5777944642082684,0,0.105821,0.459759924336
4/2/2016 6:00,0.0961462770284224,1.5790906071575497,0,0.119914,0.45570746212
4/2/2016 7:00,0.21592172383501643,1.580386750106831,0,0.122039,0.444670296849
4/2/2016 8:00,0.3283639800207986,1.5816828930561122,0,0.134932,0.422292990704
4/2/2016 9:00,0.40821427789186127,1.5829790360053935,0,0.149793,0.4043822510490001
4/2/2016 10:00,0.4416210351644487,1.5842751801955874,0,0.163392,0.35590250363000003
4/2/2016 11:00,0.46443540598475225,1.5855713231448685,0,0.163214,0.329574993912
4/2/2016 12:00,0.4758425913949041,1.5868674660941497,0,0.168735,0.324358919872
4/2/2016 13:00,0.41962146330201305,1.588163609043431,0,0.157926,0.337591265602
4/2/2016 14:00,0.31695679461064674,1.5894597519927123,0,0.147699,0.33224404774
4/2/2016 15:00,0.1979961467619207,1.5907558949419938,0,0.13282,0.410683091627
4/2/2016 16:00,0.07985029787106268,1.5920520378912748,0,0.118579,0.544790212862
4/2/2016 17:00,0.007333190620811879,1.5933481808405563,0,0.1217,0.623608601094
4/2/2016 18:00,0.0,1.5946443237898373,0,0.135424,0.675477111227
4/2/2016 19:00,0.0,1.5959404667391188,0,0.141183,0.739337174039
4/2/2016 20:00,0.0,1.5972366096884003,0,0.16861600000000002,0.785619194722
4/2/2016 21:00,0.0,1.5985327526376814,0,0.186899,0.810222271352
4/2/2016 22:00,0.0,1.5998288955869626,0,0.174748,0.8176228284829999
4/2/2016 23:00,0.0,1.6011250385362439,0,0.150265,0.812013511971
4/3/2016 0:00,0.0,1.6024211827264376,0,0.144321,0.8090196629090001
4/3/2016 1:00,0.0,1.605016323964477,0,0.155829,0.780676249285
4/3/2016 2:00,0.0,1.607611466443429,0,0.17011500000000002,0.733910339932
4/3/2016 3:00,0.0,1.6102066076814685,0,0.168441,0.6762465197390001
4/3/2016 4:00,0.0,1.6128017501604202,0,0.149926,0.6016862799
4/3/2016 5:00,0.007333190620811879,1.6153968913984595,0,0.132982,0.53527740361
4/3/2016 6:00,0.0725171072502508,1.6179920338774114,0,0.101021,0.492358088765
