,WTON,WTOF,PHOT,HROR
2030-01-05 01:00:00,0.3695283388268933,0.3695283388268933,0.0,0.05397356214318778
2030-01-05 02:00:00,0.3703008674970988,0.3703008674970988,0.0,0.05399917386720157
2030-01-05 03:00:00,0.344764471448932,0.344764471448932,0.0,0.05402478559121535
2030-01-05 04:00:00,0.30208240604688724,0.30208240604688724,0.0,0.054050397315229134
2030-01-05 05:00:00,0.2694698944089238,0.2694698944089238,0.0,0.054076009039242916
2030-01-05 06:00:00,0.19557365959343243,0.19557365959343243,0.0202,0.054101620763256704
2030-01-05 07:00:00,0.10983534234365416,0.10983534234365416,0.1033,0.05412723248727048
2030-01-05 08:00:00,0.08981206994691764,0.08981206994691764,0.2018,0.05415284421128426
2030-01-05 09:00:00,0.10620760758773148,0.10620760758773148,0.2573,0.05417845593529804
2030-01-05 10:00:00,0.134635078917526,0.134635078917526,0.2571,0.05420406765931182
2030-01-05 11:00:00,0.1519819722983378,0.1519819722983378,0.2092,0.05422967938332561
2030-01-05 12:00:00,0.16530288180241715,0.16530288180241715,0.1282,0.054255291107339385
2030-01-05 13:00:00,0.23060296696362778,0.23060296696362778,0.0488,0.05428090283135318
2030-01-05 14:00:00,0.3699912376615526,0.3699912376615526,0.0017,0.05430651455536697
2030-01-05 15:00:00,0.4558142466321609,0.4558142466321609,0.0,0.05433212627938075
2030-01-05 16:00:00,0.5375827466917297,0.5375827466917297,0.0,0.05435773800339453
2030-01-05 17:00:00,0.5541798569468162,0.5541798569468162,0.0,0.05438334972740831
2030-01-05 18:00:00,0.5257979698096891,0.5257979698096891,0.0,0.0544089614514221
2030-01-05 19:00:00,0.5119624492011172,0.5119624492011172,0.0,0.05443457317543588
2030-01-05 20:00:00,0.4601627126272454,0.4601627126272454,0.0,0.05446018489944968
2030-01-05 21:00:00,0.4401352412974509,0.4401352412974509,0.0,0.05448579662346346
2030-01-05 22:00:00,0.4462746122517418,0.4462746122517418,0.0,0.05451140834747724
2030-01-05 23:00:00,0.4617666481341753,0.4617666481341753,0.0,0.05453702007149101
2030-01-06 00:00:00,0.4786258748880328,0.4786258748880328,0.0,0.0545626317955048
2030-01-06 01:00:00,0.43354564552638897,0.43354564552638897,0.0,0.054611572931132016
2030-01-06 02:00:00,0.39664827184517426,0.39664827184517426,0.0,0.05466051406675924
2030-01-06 03:00:00,0.38302884979415697,0.38302884979415697,0.0,0.05470945520238645
2030-01-06 04:00:00,0.36670540707499927,0.36670540707499927,0.0,0.05475839633801367
2030-01-06 05:00:00,0.333340408773811,0.333340408773811,0.0,0.054807337473640895
2030-01-06 06:00:00,0.3063221255885169,0.3063221255885169,0.004,0.0548562786092681
2030-01-06 07:00:00,0.2629844203522056,0.2629844203522056,0.0345,0.05490521974489532
2030-01-06 08:00:00,0.21466605200570094,0.21466605200570094,0.0816,0.05495416088052255
2030-01-06 09:00:00,0.19764662995468366,0.19764662995468366,0.1287,0.05500310201614977
2030-01-06 10:00:00,0.18992090950407936,0.18992090950407936,0.1537,0.05505204315177699
2030-01-06 11:00:00,0.20868180197591657,0.20868180197591657,0.1397,0.0551009842874042
2030-01-06 12:00:00,0.27702396957141406,0.27702396957141406,0.0966,0.05514992542303142
2030-01-06 13:00:00,0.3608333280383358,0.3608333280383358,0.0414,0.05519886655865863
2030-01-06 14:00:00,0.418763247421998,0.418763247421998,0.0032,0.05524780769428585
2030-01-06 15:00:00,0.44083131373301737,0.44083131373301737,0.0,0.05529674882991307
2030-01-06 16:00:00,0.45068853412405296,0.45068853412405296,0.0,0.05534568996554029
2030-01-06 17:00:00,0.46513403315550966,0.46513403315550966,0.0,0.05539463110116751
2030-01-06 18:00:00,0.5103834676938963,0.5103834676938963,0.0,0.05544357223679473
2030-01-06 19:00:00,0.5375475984979856,0.5375475984979856,0.0,0.05549251337242194
2030-01-06 20:00:00,0.5491749846665697,0.5491749846665697,0.0,0.05554145450804916
2030-01-06 21:00:00,0.5631105052751414,0.5631105052751414,0.0,0.055590395643676384
2030-01-06 22:00:00,0.574230454178415,0.574230454178415,0.0,0.05563933677930359
2030-01-06 23:00:00,0.5914893323449337,0.5914893323449337,0.0,0.05568827791493081
2030-01-07 00:00:00,0.6111332508196217,0.6111332508196217,0.0,0.055737219050558034
2030-01-07 01:00:00,0.6453054309024882,0.6453054309024882,0.0,0.055779337357918006
2030-01-07 02:00:00,0.6334032462747486,0.6334032462747486,0.0,0.055821455665277984
2030-01-07 03:00:00,0.6024259918192287,0.6024259918192287,0.0,0.05586357397263796
2030-01-07 04:00:00,0.5718552991894241,0.5718552991894241,0.0,0.055905692279997934
2030-01-07 05:00:00,0.5484404246588036,0.5484404246588036,0.0,0.05594781058735791
2030-01-07 06:00:00,0.5332109390236907,0.5332109390236907,0.0079,0.055989928894717884
2030-01-07 07:00:00,0.4997695537640814,0.4997695537640814,0.0582,0.05603204720207787
2030-01-07 08:00:00,0.4882466299546836,0.4882466299546836,0.1207,0.056074165509437834
2030-01-07 09:00:00,0.48026605200570094,0.48026605200570094,0.165,0.056116283816797806
2030-01-07 10:00:00,0.4599412921559024,0.4599412921559024,0.1832,0.05615840212415778
2030-01-07 11:00:00,0.44338617123139584,0.44338617123139584,0.1786,0.05620052043151776
2030-01-07 12:00:00,0.441617314641992,0.441617314641992,0.1485,0.056242638738877734
2030-01-07 13:00:00,0.46053620984075294,0.46053620984075294,0.0908,0.05628475704623772
2030-01-07 14:00:00,0.4502498603444396,0.4502498603444396,0.0179,0.05632687535359768
2030-01-07 15:00:00,0.4479804848452757,0.4479804848452757,0.0,0.05636899366095768
2030-01-07 16:00:00,0.443390021577115,0.443390021577115,0.0,0.056411111968317634
2030-01-07 17:00:00,0.42825904848894003,0.42825904848894003,0.0,0.05645323027567761
2030-01-07 18:00:00,0.3952570341836217,0.3952570341836217,0.0,0.056495348583037584
2030-01-07 19:00:00,0.36071354945748335,0.36071354945748335,0.0,0.05653746689039756
2030-01-07 20:00:00,0.33937960146318435,0.33937960146318435,0.0,0.05657958519775755
2030-01-07 21:00:00,0.32255274214685675,0.32255274214685675,0.0,0.05662170350511753
2030-01-07 22:00:00,0.3411892233562342,0.3411892233562342,0.0,0.056663821812477484
2030-01-07 23:00:00,0.32539456115501547,0.32539456115501547,0.0,0.05670594011983748
2030-01-08 00:00:00,0.3118076848064458,0.3118076848064458,0.0,0.056748058427197434
2030-01-08 01:00:00,0.30345186670726165,0.30345186670726165,0.0,0.056787420279792215
2030-01-08 02:00:00,0.29707487567786994,0.29707487567786994,0.0,0.056826782132386976
2030-01-08 03:00:00,0.30000838198112334,0.30000838198112334,0.0,0.056866143984981736
2030-01-08 04:00:00,0.29125588737540214,0.29125588737540214,0.0,0.0569055058375765
2030-01-08 05:00:00,0.27419438289009795,0.27419438289009795,0.0,0.05694486769017128
2030-01-08 06:00:00,0.2168279822970582,0.2168279822970582,0.0595,0.05698422954276601
2030-01-08 07:00:00,0.17471416147095034,0.17471416147095034,0.1896,0.057023591395360784
2030-01-08 08:00:00,0.2430062825145943,0.2430062825145943,0.3058,0.057062953247955565
2030-01-08 09:00:00,0.2302928102758252,0.2302928102758252,0.3728,0.057102315100550326
2030-01-08 10:00:00,0.20464556830767466,0.20464556830767466,0.3853,0.057141676953145086
2030-01-08 11:00:00,0.1899452197203359,0.1899452197203359,0.3397,0.05718103880573985
2030-01-08 12:00:00,0.17686875554320053,0.17686875554320053,0.2425,0.05722040065833463
2030-01-08 13:00:00,0.1537098773766817,0.1537098773766817,0.1107,0.057259762510929374
2030-01-08 14:00:00,0.16081197684321072,0.16081197684321072,0.0075,0.05729912436352413
2030-01-08 15:00:00,0.18415082094524532,0.18415082094524532,0.0,0.05733848621611892
2030-01-08 16:00:00,0.1939776802615729,0.1939776802615729,0.0,0.057377848068713676
2030-01-08 17:00:00,0.1944414624783236,0.1944414624783236,0.0,0.057417209921308436
2030-01-08 18:00:00,0.20266106279425844,0.20266106279425844,0.0,0.0574565717739032
2030-01-08 19:00:00,0.22105415238120452,0.22105415238120452,0.0,0.05749593362649798
2030-01-08 20:00:00,0.2396535403677376,0.2396535403677376,0.0,0.05753529547909274
2030-01-08 21:00:00,0.23749054842937134,0.23749054842937134,0.0,0.057574657331687484
2030-01-08 22:00:00,0.22806876348569688,0.22806876348569688,0.0,0.057614019184282265
2030-01-08 23:00:00,0.22191653230610384,0.22191653230610384,0.0,0.05765338103687704
2030-01-09 00:00:00,0.2218410287297742,0.2218410287297742,0.0,0.057692742889471786
2030-01-09 01:00:00,0.22647086295222588,0.22647086295222588,0.0,0.05773321375302165
2030-01-09 02:00:00,0.23545441580733267,0.23545441580733267,0.0,0.05777368461657152
2030-01-09 03:00:00,0.24459291132202848,0.24459291132202848,0.0,0.05781415548012137
2030-01-09 04:00:00,0.24654243102162568,0.24654243102162568,0.0,0.05785462634367125
2030-01-09 05:00:00,0.258066927445296,0.258066927445296,0.0,0.05789509720722112
2030-01-09 06:00:00,0.2361860009089746,0.2361860009089746,0.0179,0.05793556807077097
2030-01-09 07:00:00,0.2226177563330377,0.2226177563330377,0.0822,0.05797603893432084
2030-01-09 08:00:00,0.26149990689629304,0.26149990689629304,0.1611,0.0580165097978707
2030-01-09 09:00:00,0.30285721244853925,0.30285721244853925,0.2315,0.05805698066142055
2030-01-09 10:00:00,0.32477628591221774,0.32477628591221774,0.2713,0.058097451524970416
2030-01-09 11:00:00,0.3422911604428383,0.3422911604428383,0.2629,0.05813792238852027
2030-01-09 12:00:00,0.33872957079632354,0.33872957079632354,0.2048,0.05817839325207015
2030-01-09 13:00:00,0.3179907266942889,0.3179907266942889,0.1018,0.058218864115620016
2030-01-09 14:00:00,0.34219930282532246,0.34219930282532246,0.0117,0.05825933497916987
2030-01-09 15:00:00,0.37667445781431325,0.37667445781431325,0.0,0.05829980584271974
2030-01-09 16:00:00,0.3850494345383865,0.3850494345383865,0.0,0.0583402767062696
2030-01-09 17:00:00,0.3823032383322523,0.3823032383322523,0.0,0.05838074756981946
2030-01-09 18:00:00,0.3759818019759166,0.3759818019759166,0.0,0.058421218433369324
2030-01-09 19:00:00,0.3577950107885575,0.3577950107885575,0.0,0.05846168929691919
2030-01-09 20:00:00,0.35816972408650255,0.35816972408650255,0.0,0.05850216016046906
2030-01-09 21:00:00,0.3357324525987407,0.3357324525987407,0.0,0.058542631024018923
2030-01-09 22:00:00,0.31079334507057793,0.31079334507057793,0.0,0.05858310188756879
2030-01-09 23:00:00,0.29150410582935105,0.29150410582935105,0.0,0.05862357275111865
2030-01-10 00:00:00,0.27877217214037037,0.27877217214037037,0.0,0.05866404361466851
2030-01-10 01:00:00,0.27878415692607744,0.27878415692607744,0.0,0.05869865332853296
2030-01-10 02:00:00,0.2816887044464742,0.2816887044464742,0.0,0.05873326304239743
2030-01-10 03:00:00,0.27390515159136736,0.27390515159136736,0.0,0.05876787275626188
2030-01-10 04:00:00,0.2670621937174854,0.2670621937174854,0.0,0.05880248247012634
2030-01-10 05:00:00,0.251589053033813,0.251589053033813,0.0,0.0588370921839908
2030-01-10 06:00:00,0.21019972863137554,0.21019972863137554,0.0357,0.05887170189785525
2030-01-10 07:00:00,0.17465913365015068,0.17465913365015068,0.1462,0.058906311611719726
2030-01-10 08:00:00,0.17953078688076107,0.17953078688076107,0.2606,0.05894092132558418
2030-01-10 09:00:00,0.19040156467177635,0.19040156467177635,0.3313,0.058975531039448637
2030-01-10 10:00:00,0.18643708528034808,0.18643708528034808,0.3415,0.05901014075331309
2030-01-10 11:00:00,0.1775976291648465,0.1775976291648465,0.2943,0.05904475046717756
2030-01-10 12:00:00,0.16884023845138973,0.16884023845138973,0.2176,0.05907936018104201
2030-01-10 13:00:00,0.16618853412405296,0.16618853412405296,0.1158,0.059113969894906464
2030-01-10 14:00:00,0.17521023390651683,0.17521023390651683,0.0159,0.059148579608770936
2030-01-10 15:00:00,0.20403070966204678,0.20403070966204678,0.0,0.059183189322635374
2030-01-10 16:00:00,0.25404243102162566,0.25404243102162566,0.0,0.05921779903649985
2030-01-10 17:00:00,0.31375248666322486,0.31375248666322486,0.0,0.05925240875036431
2030-01-10 18:00:00,0.35338546611422195,0.35338546611422195,0.0,0.05928701846422878
2030-01-10 19:00:00,0.352393251966871,0.352393251966871,0.0,0.05932162817809322
2030-01-10 20:00:00,0.33128275463422596,0.33128275463422596,0.0,0.059356237891957674
2030-01-10 21:00:00,0.3166773316742341,0.3166773316742341,0.0,0.05939084760582215
2030-01-10 22:00:00,0.312317314641992,0.312317314641992,0.0,0.0594254573196866
2030-01-10 23:00:00,0.31347881912729614,0.31347881912729614,0.0,0.05946006703355106
2030-01-11 00:00:00,0.31701941410852097,0.31701941410852097,0.0,0.05949467674741552
2030-01-11 01:00:00,0.3093838934999492,0.3093838934999492,0.0,0.059516964117334425
2030-01-11 02:00:00,0.2964731327411761,0.2964731327411761,0.0,0.05953925148725332
2030-01-11 03:00:00,0.2813865198187346,0.2813865198187346,0.0,0.05956153885717225
2030-01-11 04:00:00,0.27543603951833173,0.27543603951833173,0.0,0.05958382622709115
2030-01-11 05:00:00,0.28457156012690343,0.28457156012690343,0.0,0.05960611359701006
2030-01-11 06:00:00,0.27635598842160536,0.27635598842160536,0.0585,0.059628400966928966
2030-01-11 07:00:00,0.2810212501489218,0.2810212501489218,0.1888,0.059650688336847876
2030-01-11 08:00:00,0.34680540707499924,0.34680540707499924,0.3046,0.05967297570676679
2030-01-11 09:00:00,0.3667848461582586,0.3667848461582586,0.3713,0.0596952630766857
2030-01-11 10:00:00,0.36783707733785176,0.36783707733785176,0.3758,0.0597175504466046
2030-01-11 11:00:00,0.35667373681214676,0.35667373681214676,0.3378,0.05973983781652351
2030-01-11 12:00:00,0.3252270216962525,0.3252270216962525,0.2556,0.05976212518644241
2030-01-11 13:00:00,0.24403901442445589,0.24403901442445589,0.1365,0.05978441255636133
2030-01-11 14:00:00,0.20161102418490132,0.20161102418490132,0.0202,0.05980669992628024
2030-01-11 15:00:00,0.1952718314955279,0.1952718314955279,0.0,0.059828987296199135
2030-01-11 16:00:00,0.18693158510164187,0.18693158510164187,0.0,0.05985127466611805
2030-01-11 17:00:00,0.1925244964236704,0.1925244964236704,0.0,0.05987356203603696
2030-01-11 18:00:00,0.1992755887375402,0.1992755887375402,0.0,0.059895849405955874
2030-01-11 19:00:00,0.20257803679140798,0.20257803679140798,0.0,0.05991813677587478
2030-01-11 20:00:00,0.2079088316146654,0.2079088316146654,0.0,0.059940424145793675
2030-01-11 21:00:00,0.20464137731711302,0.20464137731711302,0.0,0.059962711515712586
2030-01-11 22:00:00,0.20545388895507635,0.20545388895507635,0.0,0.0599849988856315
2030-01-11 23:00:00,0.20547541047262266,0.20547541047262266,0.0,0.060007286255550414
2030-01-12 00:00:00,0.2093924696309828,0.2093924696309828,0.0,0.06002957362546931
2030-01-12 01:00:00,0.21735423754241515,0.21735423754241515,0.0,0.06005736318983696
2030-01-12 02:00:00,0.2190688486469075,0.2190688486469075,0.0,0.06008515275420459
2030-01-12 03:00:00,0.20870402066814042,0.20870402066814042,0.0,0.06011294231857224
2030-01-12 04:00:00,0.2036914238689665,0.2036914238689665,0.0,0.06014073188293988
2030-01-12 05:00:00,0.22850699557426454,0.22850699557426454,0.0,0.0601685214473075
2030-01-12 06:00:00,0.22129360849670607,0.22129360849670607,0.0369,0.060196311011675135
2030-01-12 07:00:00,0.17533122857180677,0.17533122857180677,0.1298,0.06022410057604277
2030-01-12 08:00:00,0.1775528352505637,0.1775528352505637,0.2322,0.06025189014041042
2030-01-12 09:00:00,0.17918896787260238,0.17918896787260238,0.3207,0.06027967970477807
2030-01-12 10:00:00,0.1847132008701446,0.1847132008701446,0.3588,0.0603074692691457
2030-01-12 11:00:00,0.18542098672279364,0.18542098672279364,0.3473,0.06033525883351335
2030-01-12 12:00:00,0.16352422505504594,0.16352422505504594,0.2768,0.060363048397880974
2030-01-12 13:00:00,0.1542071658966858,0.1542071658966858,0.1558,0.060390837962248624
2030-01-12 14:00:00,0.1865453128240428,0.1865453128240428,0.0239,0.060418627526616274
2030-01-12 15:00:00,0.23864785398161753,0.23864785398161753,0.0,0.06044641709098389
2030-01-12 16:00:00,0.3046911604428383,0.3046911604428383,0.0,0.060474206655351526
2030-01-12 17:00:00,0.3709641228615932,0.3709641228615932,0.0,0.060501996219719176
2030-01-12 18:00:00,0.41151144999095435,0.41151144999095435,0.0,0.06052978578408681
2030-01-12 19:00:00,0.41550138640685874,0.41550138640685874,0.0,0.06055757534845445
2030-01-12 20:00:00,0.39177837743625044,0.39177837743625044,0.0,0.0605853649128221
2030-01-12 21:00:00,0.3563051515913674,0.3563051515913674,0.0,0.06061315447718973
2030-01-12 22:00:00,0.34365501987830327,0.34365501987830327,0.0,0.06064094404155738
2030-01-12 23:00:00,0.35302159873626054,0.35302159873626054,0.0,0.060668733605925
2030-01-13 00:00:00,0.3795595673987,0.3795595673987,0.0,0.060696523170292636
2030-01-13 01:00:00,0.4107796014631844,0.4107796014631844,0.0,0.06072063746164
2030-01-13 02:00:00,0.4533625423048242,0.4533625423048242,0.0,0.06074475175298736
2030-01-13 03:00:00,0.4915185386689258,0.4915185386689258,0.0,0.06076886604433473
2030-01-13 04:00:00,0.5288036641383053,0.5288036641383053,0.0,0.060792980335682076
2030-01-13 05:00:00,0.5621809185938252,0.5621809185938252,0.0,0.06081709462702944
2030-01-13 06:00:00,0.5791586999016013,0.5791586999016013,0.0487,0.060841208918376785
2030-01-13 07:00:00,0.5463537106901587,0.5463537106901587,0.1438,0.06086532320972415
2030-01-13 08:00:00,0.6119778505839941,0.6119778505839941,0.2439,0.0608894375010715
2030-01-13 09:00:00,0.6974488918011374,0.6974488918011374,0.3127,0.06091355179241885
2030-01-13 10:00:00,0.7304684069558619,0.7304684069558619,0.328,0.06093766608376621
2030-01-13 11:00:00,0.7324464516897661,0.7324464516897661,0.2866,0.060961780375113565
2030-01-13 12:00:00,0.6778349937563154,0.6778349937563154,0.212,0.06098589466646094
2030-01-13 13:00:00,0.6597793459795525,0.6597793459795525,0.1064,0.0610100089578083
2030-01-13 14:00:00,0.68658572954035,0.68658572954035,0.0155,0.06103412324915565
2030-01-13 15:00:00,0.6860418110656624,0.6860418110656624,0.0,0.06105823754050301
2030-01-13 16:00:00,0.6641462734248486,0.6641462734248486,0.0,0.06108235183185036
2030-01-13 17:00:00,0.6568787339660855,0.6568787339660855,0.0,0.06110646612319773
2030-01-13 18:00:00,0.6703499455056502,0.6703499455056502,0.0,0.061130580414545076
2030-01-13 19:00:00,0.6736804769027794,0.6736804769027794,0.0,0.06115469470589242
2030-01-13 20:00:00,0.6712303451897155,0.6712303451897155,0.0,0.061178808997239785
2030-01-13 21:00:00,0.6559549347170927,0.6559549347170927,0.0,0.06120292328858716
2030-01-13 22:00:00,0.6219286953567283,0.6219286953567283,0.0,0.06122703757993452
2030-01-13 23:00:00,0.5971486442600019,0.5971486442600019,0.0,0.06125115187128188
2030-01-14 00:00:00,0.5571321040114019,0.5571321040114019,0.0,0.06127526616262921
2030-01-14 01:00:00,0.5314445225456583,0.5314445225456583,0.0,0.06129636951602116
2030-01-14 02:00:00,0.5086472340256543,0.5086472340256543,0.0,0.061317472869413164
