,PHOT,WTOF,WTON,HROR
2016-01-04 00:00:00,0.0,0.563199,0.251472,0.365043900909376
2016-01-04 01:00:00,0.0,0.569581,0.262883,0.36515593968851257
2016-01-04 02:00:00,0.0,0.575711,0.272598,0.3652679784676492
2016-01-04 03:00:00,0.0,0.581494,0.274092,0.36538001724678576
2016-01-04 04:00:00,0.0,0.5831029999999999,0.279057,0.3654920560259224
2016-01-04 05:00:00,0.0,0.584436,0.276959,0.365604094805059
2016-01-04 06:00:00,0.0,0.590184,0.280196,0.3657161335841957
2016-01-04 07:00:00,0.0,0.5974119999999999,0.281522,0.36582817236333226
2016-01-04 08:00:00,0.011000000000000001,0.601176,0.278036,0.3659402111424688
2016-01-04 09:00:00,0.036000000000000004,0.605582,0.259847,0.3660522499216055
2016-01-04 10:00:00,0.055999999999999994,0.617699,0.24527800000000002,0.3661642887007421
2016-01-04 11:00:00,0.057999999999999996,0.615923,0.255688,0.36627632747987865
2016-01-04 12:00:00,0.040999999999999995,0.606611,0.252742,0.3663883662590153
2016-01-04 13:00:00,0.015,0.600425,0.24724200000000002,0.366500405038152
2016-01-04 14:00:00,0.0,0.596457,0.25064200000000003,0.3666124438172885
2016-01-04 15:00:00,0.0,0.596929,0.249123,0.3667244825964252
2016-01-04 16:00:00,0.0,0.60695,0.238288,0.3668365213755618
2016-01-04 17:00:00,0.0,0.614727,0.23264200000000002,0.3669485601546984
2016-01-04 18:00:00,0.0,0.612696,0.22095900000000002,0.367060598933835
2016-01-04 19:00:00,0.0,0.608071,0.21464499999999997,0.3671726377129717
2016-01-04 20:00:00,0.0,0.6122340000000001,0.21392600000000003,0.3672846764921082
2016-01-04 21:00:00,0.0,0.61941,0.20877199999999999,0.3673967152712448
2016-01-04 22:00:00,0.0,0.630689,0.20486300000000002,0.3675087540503815
2016-01-04 23:00:00,0.0,0.646129,0.205533,0.3676207928295181
2016-01-05 00:00:00,0.0,0.664938,0.207563,0.3677328316086547
2016-01-05 01:00:00,0.0,0.674679,0.202237,0.3677661492630919
2016-01-05 02:00:00,0.0,0.6627850000000001,0.19876,0.36779946691752896
2016-01-05 03:00:00,0.0,0.650678,0.190608,0.3678327845719661
2016-01-05 04:00:00,0.0,0.634259,0.176849,0.3678661022264032
2016-01-05 05:00:00,0.0,0.612276,0.163011,0.3678994198808404
2016-01-05 06:00:00,0.0,0.588843,0.17113299999999998,0.3679327375352775
2016-01-05 07:00:00,0.0,0.575922,0.171996,0.3679660551897146
2016-01-05 08:00:00,0.006999999999999999,0.5557770000000001,0.18069000000000002,0.3679993728441517
2016-01-05 09:00:00,0.033,0.529618,0.177806,0.3680326904985889
2016-01-05 10:00:00,0.059000000000000004,0.521463,0.167852,0.36806600815302604
