,WTON,WTOF,PHOT,HROR
2030-01-02 09:00:00,0.132,0.132,0.5162,0.05127261170932168
2030-01-02 10:00:00,0.1589,0.1589,0.5399,0.051317808035095024
2030-01-02 11:00:00,0.14909999999999998,0.14909999999999998,0.5086,0.05136300436086836
2030-01-02 12:00:00,0.1263,0.1263,0.4179,0.051408200686641696
2030-01-02 13:00:00,0.1373,0.1373,0.2625,0.05145339701241504
2030-01-02 14:00:00,0.1923,0.1923,0.0611,0.051498593338188375
2030-01-02 15:00:00,0.2426,0.2426,0.0,0.05154378966396171
2030-01-02 16:00:00,0.28980000000000006,0.28980000000000006,0.0,0.05158898598973505
2030-01-02 17:00:00,0.32960000000000006,0.32960000000000006,0.0,0.05163418231550839
2030-01-02 18:00:00,0.3611,0.3611,0.0,0.05167937864128173
2030-01-02 19:00:00,0.3662,0.3662,0.0,0.05172457496705506
2030-01-02 20:00:00,0.364,0.364,0.0,0.051769771292828407
2030-01-02 21:00:00,0.3387,0.3387,0.0,0.051814967618601736
2030-01-02 22:00:00,0.2999,0.2999,0.0,0.051860163944375086
2030-01-02 23:00:00,0.2642,0.2642,0.0,0.05190536027014842
2030-01-03 00:00:00,0.2402,0.2402,0.0,0.05195055659592177
2030-01-03 01:00:00,0.2281,0.2281,0.0,0.051994121930919686
2030-01-03 02:00:00,0.22139999999999999,0.22139999999999999,0.0,0.052037687265917607
2030-01-03 03:00:00,0.2281,0.2281,0.0,0.05208125260091551
2030-01-03 04:00:00,0.24010000000000004,0.24010000000000004,0.0,0.05212481793591344
2030-01-03 05:00:00,0.2443,0.2443,0.0,0.05216838327091136
2030-01-03 06:00:00,0.22560000000000002,0.22560000000000002,0.109,0.05221194860590928
2030-01-03 07:00:00,0.1685,0.1685,0.2852,0.0522555139409072
2030-01-03 08:00:00,0.1201,0.1201,0.4189,0.05229907927590511
2030-01-03 09:00:00,0.0969,0.0969,0.5031,0.05234264461090303
2030-01-03 10:00:00,0.0883,0.0883,0.5269,0.05238620994590097
2030-01-03 11:00:00,0.0792,0.0792,0.498,0.05242977528089888
2030-01-03 12:00:00,0.0718,0.0718,0.4106,0.0524733406158968
2030-01-03 13:00:00,0.0813,0.0813,0.2607,0.05251690595089471
2030-01-03 14:00:00,0.1009,0.1009,0.0632,0.05256047128589263
2030-01-03 15:00:00,0.1267,0.1267,0.0,0.05260403662089055
2030-01-03 16:00:00,0.16,0.16,0.0,0.05264760195588848
2030-01-03 17:00:00,0.1915,0.1915,0.0,0.05269116729088639
2030-01-03 18:00:00,0.2126,0.2126,0.0,0.0527347326258843
2030-01-03 19:00:00,0.2182,0.2182,0.0,0.05277829796088223
2030-01-03 20:00:00,0.2204,0.2204,0.0,0.05282186329588015
2030-01-03 21:00:00,0.2065,0.2065,0.0,0.052865428630878064
2030-01-03 22:00:00,0.17620000000000002,0.17620000000000002,0.0,0.052908993965875985
2030-01-03 23:00:00,0.143,0.143,0.0,0.05295255930087391
2030-01-04 00:00:00,0.1172,0.1172,0.0,0.05299612463587182
2030-01-04 01:00:00,0.0986,0.0986,0.0,0.05304867938514357
2030-01-04 02:00:00,0.0776,0.0776,0.0,0.05310123413441531
2030-01-04 03:00:00,0.0596,0.0596,0.0,0.053153788883687055
2030-01-04 04:00:00,0.0523,0.0523,0.0,0.05320634363295879
2030-01-04 05:00:00,0.0542,0.0542,0.0001,0.05325889838223055
2030-01-04 06:00:00,0.0578,0.0578,0.0818,0.05331145313150229
2030-01-04 07:00:00,0.0593,0.0593,0.2062,0.05336400788077403
2030-01-04 08:00:00,0.0666,0.0666,0.3286,0.053416562630045766
2030-01-04 09:00:00,0.0755,0.0755,0.4129,0.053469117379317525
2030-01-04 10:00:00,0.0941,0.0941,0.4638,0.053521672128589264
2030-01-04 11:00:00,0.08390000000000002,0.08390000000000002,0.4683,0.053574226877861
2030-01-04 12:00:00,0.0707,0.0707,0.4001,0.05362678162713275
2030-01-04 13:00:00,0.0936,0.0936,0.2562,0.0536793363764045
2030-01-04 14:00:00,0.1734,0.1734,0.0621,0.05373189112567624
2030-01-04 15:00:00,0.2698,0.2698,0.0,0.053784445874947975
2030-01-04 16:00:00,0.3313,0.3313,0.0,0.05383700062421972
2030-01-04 17:00:00,0.3579,0.3579,0.0,0.053889555373491466
2030-01-04 18:00:00,0.363,0.363,0.0,0.0539421101227632
2030-01-04 19:00:00,0.3595,0.3595,0.0,0.05399466487203495
2030-01-04 20:00:00,0.358,0.358,0.0,0.0540472196213067
2030-01-04 21:00:00,0.3528,0.3528,0.0,0.05409977437057845
2030-01-04 22:00:00,0.3538,0.3538,0.0,0.05415232911985018
2030-01-04 23:00:00,0.3265,0.3265,0.0,0.054204883869121916
2030-01-05 00:00:00,0.2939,0.2939,0.0,0.05425743861839368
2030-01-05 01:00:00,0.2806,0.2806,0.0,0.05431459373699541
2030-01-05 02:00:00,0.2618,0.2618,0.0,0.05437174885559717
2030-01-05 03:00:00,0.252,0.252,0.0,0.05442890397419892
2030-01-05 04:00:00,0.2735,0.2735,0.0,0.05448605909280066
2030-01-05 05:00:00,0.3135,0.3135,0.0,0.054543214211402416
2030-01-05 06:00:00,0.2926,0.2926,0.0601,0.054600369330004166
2030-01-05 07:00:00,0.2082,0.2082,0.1768,0.054657524448605915
2030-01-05 08:00:00,0.1893,0.1893,0.3188,0.05471467956720767
2030-01-05 09:00:00,0.2412,0.2412,0.3968,0.0547718346858094
2030-01-05 10:00:00,0.2538,0.2538,0.4293,0.05482898980441115
2030-01-05 11:00:00,0.2598,0.2598,0.4106,0.0548861449230129
2030-01-05 12:00:00,0.2037,0.2037,0.314,0.05494330004161465
2030-01-05 13:00:00,0.1855,0.1855,0.1622,0.05500045516021639
2030-01-05 14:00:00,0.2756,0.2756,0.0249,0.055057610278818135
2030-01-05 15:00:00,0.3795,0.3795,0.0,0.055114765397419885
2030-01-05 16:00:00,0.44509999999999994,0.44509999999999994,0.0,0.055171920516021634
2030-01-05 17:00:00,0.4618,0.4618,0.0,0.055229075634623384
2030-01-05 18:00:00,0.46319999999999995,0.46319999999999995,0.0,0.05528623075322514
2030-01-05 19:00:00,0.4706000000000001,0.4706000000000001,0.0,0.05534338587182688
2030-01-05 20:00:00,0.4737,0.4737,0.0,0.05540054099042863
2030-01-05 21:00:00,0.5196,0.5196,0.0,0.055457696109030376
2030-01-05 22:00:00,0.5743,0.5743,0.0,0.05551485122763212
2030-01-05 23:00:00,0.5759,0.5759,0.0,0.05557200634623388
2030-01-06 00:00:00,0.5809,0.5809,0.0,0.05562916146483562
2030-01-06 01:00:00,0.5856,0.5856,0.0,0.05593337104660842
2030-01-06 02:00:00,0.5732,0.5732,0.0,0.05623758062838119
2030-01-06 03:00:00,0.5372,0.5372,0.0,0.056541790210153965
2030-01-06 04:00:00,0.5025,0.5025,0.0,0.05684599979192676
2030-01-06 05:00:00,0.5213,0.5213,0.0,0.05715020937369954
2030-01-06 06:00:00,0.5425,0.5425,0.0041,0.057454418955472326
2030-01-06 07:00:00,0.5501,0.5501,0.0244,0.05775862853724512
2030-01-06 08:00:00,0.5446,0.5446,0.0469,0.058062838119017884
2030-01-06 09:00:00,0.5554,0.5554,0.0602,0.058367047700790674
2030-01-06 10:00:00,0.6156,0.6156,0.0545,0.05867125728256346
2030-01-06 11:00:00,0.6459,0.6459,0.0439,0.05897546686433625
2030-01-06 12:00:00,0.6929,0.6929,0.0305,0.05927967644610903
2030-01-06 13:00:00,0.6587,0.6587,0.0132,0.05958388602788181
2030-01-06 14:00:00,0.6439,0.6439,0.0004,0.059888095609654586
2030-01-06 15:00:00,0.6531,0.6531,0.0,0.060192305191427375
2030-01-06 16:00:00,0.6466,0.6466,0.0,0.060496514773200165
2030-01-06 17:00:00,0.7094,0.7094,0.0,0.06080072435497294
2030-01-06 18:00:00,0.7266000000000001,0.7266000000000001,0.0,0.06110493393674572
2030-01-06 19:00:00,0.7336999999999999,0.7336999999999999,0.0,0.061409143518518526
2030-01-06 20:00:00,0.7181,0.7181,0.0,0.0617133531002913
2030-01-06 21:00:00,0.7176,0.7176,0.0,0.06201756268206408
2030-01-06 22:00:00,0.7008,0.7008,0.0,0.06232177226383687
2030-01-06 23:00:00,0.665,0.665,0.0,0.06262598184560965
2030-01-07 00:00:00,0.6344,0.6344,0.0,0.06293019142738243
2030-01-07 01:00:00,0.6012000000000001,0.6012000000000001,0.0,0.06342870565439034
2030-01-07 02:00:00,0.5439,0.5439,0.0,0.06392721988139825
2030-01-07 03:00:00,0.4658,0.4658,0.0,0.06442573410840614
2030-01-07 04:00:00,0.3653,0.3653,0.0,0.06492424833541406
2030-01-07 05:00:00,0.2584,0.2584,0.0,0.06542276256242198
2030-01-07 06:00:00,0.1779,0.1779,0.0244,0.06592127678942987
2030-01-07 07:00:00,0.1202,0.1202,0.0928,0.06641979101643779
2030-01-07 08:00:00,0.0965,0.0965,0.1617,0.06691830524344569
2030-01-07 09:00:00,0.1111,0.1111,0.2025,0.0674168194704536
2030-01-07 10:00:00,0.124,0.124,0.2042,0.06791533369746151
2030-01-07 11:00:00,0.1224,0.1224,0.1789,0.06841384792446943
2030-01-07 12:00:00,0.1387,0.1387,0.1358,0.06891236215147731
2030-01-07 13:00:00,0.2297,0.2297,0.072,0.06941087637848523
2030-01-07 14:00:00,0.4152,0.4152,0.0117,0.06990939060549314
2030-01-07 15:00:00,0.5659,0.5659,0.0,0.07040790483250105
2030-01-07 16:00:00,0.5914,0.5914,0.0,0.07090641905950895
2030-01-07 17:00:00,0.5986,0.5986,0.0,0.07140493328651686
2030-01-07 18:00:00,0.5854,0.5854,0.0,0.07190344751352476
2030-01-07 19:00:00,0.5739,0.5739,0.0,0.07240196174053266
2030-01-07 20:00:00,0.5877,0.5877,0.0,0.07290047596754058
2030-01-07 21:00:00,0.5665,0.5665,0.0,0.07339899019454849
2030-01-07 22:00:00,0.5589,0.5589,0.0,0.07389750442155639
2030-01-07 23:00:00,0.527,0.527,0.0,0.07439601864856431
2030-01-08 00:00:00,0.5045,0.5045,0.0,0.0748945328755722
2030-01-08 01:00:00,0.4878,0.4878,0.0,0.07530405244312664
2030-01-08 02:00:00,0.4923,0.4923,0.0,0.0757135720106811
2030-01-08 03:00:00,0.5225,0.5225,0.0,0.07612309157823552
2030-01-08 04:00:00,0.533,0.533,0.0,0.07653261114578999
2030-01-08 05:00:00,0.5137,0.5137,0.0,0.07694213071334444
2030-01-08 06:00:00,0.4754,0.4754,0.0553,0.07735165028089888
2030-01-08 07:00:00,0.4646,0.4646,0.1832,0.07776116984845333
2030-01-08 08:00:00,0.4897,0.4897,0.2957,0.07817068941600777
2030-01-08 09:00:00,0.4516,0.4516,0.3579,0.0785802089835622
2030-01-08 10:00:00,0.3987,0.3987,0.3617,0.07898972855111666
2030-01-08 11:00:00,0.3563,0.3563,0.3038,0.07939924811867109
2030-01-08 12:00:00,0.3172,0.3172,0.2094,0.07980876768622554
2030-01-08 13:00:00,0.2654,0.2654,0.0981,0.08021828725378
2030-01-08 14:00:00,0.2414,0.2414,0.0126,0.08062780682133444
2030-01-08 15:00:00,0.2624,0.2624,0.0,0.08103732638888889
2030-01-08 16:00:00,0.2749,0.2749,0.0,0.08144684595644333
2030-01-08 17:00:00,0.277,0.277,0.0,0.08185636552399778
2030-01-08 18:00:00,0.2827,0.2827,0.0,0.08226588509155222
2030-01-08 19:00:00,0.2906,0.2906,0.0,0.08267540465910665
2030-01-08 20:00:00,0.2948,0.2948,0.0,0.08308492422666112
2030-01-08 21:00:00,0.2693,0.2693,0.0,0.08349444379421557
2030-01-08 22:00:00,0.236,0.236,0.0,0.08390396336176999
2030-01-08 23:00:00,0.2149,0.2149,0.0,0.08431348292932446
2030-01-09 00:00:00,0.209,0.209,0.0,0.08472300249687889
2030-01-09 01:00:00,0.2204,0.2204,0.0,0.08503604977285338
2030-01-09 02:00:00,0.2403,0.2403,0.0,0.08534909704882784
2030-01-09 03:00:00,0.2657,0.2657,0.0,0.08566214432480232
2030-01-09 04:00:00,0.2837,0.2837,0.0,0.0859751916007768
2030-01-09 05:00:00,0.2988,0.2988,0.0,0.08628823887675126
2030-01-09 06:00:00,0.2995,0.2995,0.0427,0.08660128615272575
2030-01-09 07:00:00,0.3257,0.3257,0.1414,0.08691433342870024
2030-01-09 08:00:00,0.353,0.353,0.2361,0.0872273807046747
2030-01-09 09:00:00,0.3674,0.3674,0.2867,0.08754042798064918
2030-01-09 10:00:00,0.3875,0.3875,0.2883,0.08785347525662368
2030-01-09 11:00:00,0.4145,0.4145,0.254,0.08816652253259813
2030-01-09 12:00:00,0.426,0.426,0.188,0.08847956980857262
2030-01-09 13:00:00,0.4146,0.4146,0.101,0.08879261708454708
2030-01-09 14:00:00,0.4222,0.4222,0.0184,0.08910566436052154
2030-01-09 15:00:00,0.4117,0.4117,0.0,0.08941871163649602
2030-01-09 16:00:00,0.3844,0.3844,0.0,0.08973175891247051
2030-01-09 17:00:00,0.3666,0.3666,0.0,0.09004480618844499
2030-01-09 18:00:00,0.3495,0.3495,0.0,0.09035785346441946
2030-01-09 19:00:00,0.3197999999999999,0.3197999999999999,0.0,0.09067090074039397
2030-01-09 20:00:00,0.2871,0.2871,0.0,0.09098394801636844
2030-01-09 21:00:00,0.2648,0.2648,0.0,0.09129699529234288
2030-01-09 22:00:00,0.264,0.264,0.0,0.09161004256831737
2030-01-09 23:00:00,0.2713,0.2713,0.0,0.09192308984429186
2030-01-10 00:00:00,0.2756,0.2756,0.0,0.09223613712026632
2030-01-10 01:00:00,0.29340000000000005,0.29340000000000005,0.0,0.09247616911152724
2030-01-10 02:00:00,0.3291,0.3291,0.0,0.09271620110278818
2030-01-10 03:00:00,0.3761,0.3761,0.0,0.09295623309404907
2030-01-10 04:00:00,0.4222,0.4222,0.0,0.09319626508531002
2030-01-10 05:00:00,0.4224,0.4224,0.0001,0.09343629707657096
2030-01-10 06:00:00,0.4196,0.4196,0.0742,0.09367632906783184
2030-01-10 07:00:00,0.4056,0.4056,0.2129,0.0939163610590928
2030-01-10 08:00:00,0.4275,0.4275,0.3375,0.09415639305035373
2030-01-10 09:00:00,0.4152,0.4152,0.4007,0.09439642504161463
2030-01-10 10:00:00,0.3857,0.3857,0.4159,0.09463645703287556
2030-01-10 11:00:00,0.3802,0.3802,0.3852,0.09487648902413648
2030-01-10 12:00:00,0.3489,0.3489,0.3077,0.0951165210153974
2030-01-10 13:00:00,0.2668,0.2668,0.1739,0.09535655300665834
2030-01-10 14:00:00,0.2762,0.2762,0.0366,0.09559658499791926
2030-01-10 15:00:00,0.344,0.344,0.0,0.09583661698918017
2030-01-10 16:00:00,0.3783,0.3783,0.0,0.0960766489804411
2030-01-10 17:00:00,0.37,0.37,0.0,0.09631668097170204
2030-01-10 18:00:00,0.38,0.38,0.0,0.09655671296296296
2030-01-10 19:00:00,0.4106,0.4106,0.0,0.09679674495422387
2030-01-10 20:00:00,0.4425,0.4425,0.0,0.0970367769454848
2030-01-10 21:00:00,0.4501,0.4501,0.0,0.09727680893674573
2030-01-10 22:00:00,0.4568,0.4568,0.0,0.09751684092800664
2030-01-10 23:00:00,0.4633,0.4633,0.0,0.09775687291926756
2030-01-11 00:00:00,0.4864,0.4864,0.0,0.0979969049105285
2030-01-11 01:00:00,0.464,0.464,0.0,0.09818373192363712
2030-01-11 02:00:00,0.4815,0.4815,0.0,0.09837055893674572
2030-01-11 03:00:00,0.5457,0.5457,0.0,0.09855738594985436
2030-01-11 04:00:00,0.5687,0.5687,0.0,0.09874421296296296
2030-01-11 05:00:00,0.5765,0.5765,0.0001,0.09893103997607157
2030-01-11 06:00:00,0.6001,0.6001,0.0874,0.0991178669891802
2030-01-11 07:00:00,0.6521,0.6521,0.2538,0.0993046940022888
2030-01-11 08:00:00,0.7031,0.7031,0.401,0.09949152101539742
2030-01-11 09:00:00,0.7208,0.7208,0.47,0.09967834802850603
2030-01-11 10:00:00,0.7251,0.7251,0.4826,0.09986517504161466
2030-01-11 11:00:00,0.7144999999999999,0.7144999999999999,0.4455,0.10005200205472324
2030-01-11 12:00:00,0.6814,0.6814,0.3635,0.10023882906783188
2030-01-11 13:00:00,0.5932,0.5932,0.2207,0.10042565608094048
2030-01-11 14:00:00,0.5259,0.5259,0.0487,0.1006124830940491
2030-01-11 15:00:00,0.5146,0.5146,0.0,0.10079931010715773
2030-01-11 16:00:00,0.4972,0.4972,0.0,0.10098613712026633
2030-01-11 17:00:00,0.4659,0.4659,0.0,0.10117296413337494
2030-01-11 18:00:00,0.4253,0.4253,0.0,0.10135979114648357
2030-01-11 19:00:00,0.3666,0.3666,0.0,0.1015466181595922
2030-01-11 20:00:00,0.3032,0.3032,0.0,0.1017334451727008
2030-01-11 21:00:00,0.2535,0.2535,0.0,0.1019202721858094
2030-01-11 22:00:00,0.2233,0.2233,0.0,0.10210709919891801
2030-01-11 23:00:00,0.2029,0.2029,0.0,0.10229392621202664
2030-01-12 00:00:00,0.2025,0.2025,0.0,0.10248075322513524
2030-01-12 01:00:00,0.2156,0.2156,0.0,0.102624079926134
2030-01-12 02:00:00,0.2271,0.2271,0.0,0.10276740662713277
2030-01-12 03:00:00,0.2247,0.2247,0.0,0.1029107333281315
2030-01-12 04:00:00,0.2013,0.2013,0.0,0.10305406002913026
2030-01-12 05:00:00,0.1649,0.1649,0.0002,0.103197386730129
2030-01-12 06:00:00,0.1225,0.1225,0.085,0.10334071343112776
2030-01-12 07:00:00,0.1063,0.1063,0.2231,0.10348404013212648
2030-01-12 08:00:00,0.1379,0.1379,0.3557,0.10362736683312526
2030-01-12 09:00:00,0.1763,0.1763,0.4452,0.103770693534124
2030-01-12 10:00:00,0.2028,0.2028,0.4702,0.10391402023512276
2030-01-12 11:00:00,0.2074,0.2074,0.4302,0.10405734693612152
2030-01-12 12:00:00,0.2005,0.2005,0.3379,0.10420067363712024
2030-01-12 13:00:00,0.1974,0.1974,0.1911,0.10434400033811901
2030-01-12 14:00:00,0.2468,0.2468,0.0405,0.10448732703911777
2030-01-12 15:00:00,0.2939,0.2939,0.0,0.10463065374011653
2030-01-12 16:00:00,0.2979,0.2979,0.0,0.10477398044111526
2030-01-12 17:00:00,0.2738,0.2738,0.0,0.10491730714211404
2030-01-12 18:00:00,0.2425,0.2425,0.0,0.10506063384311276
2030-01-12 19:00:00,0.21,0.21,0.0,0.10520396054411152
2030-01-12 20:00:00,0.1746,0.1746,0.0,0.10534728724511028
2030-01-12 21:00:00,0.1576,0.1576,0.0,0.10549061394610901
2030-01-12 22:00:00,0.1652,0.1652,0.0,0.10563394064710777
2030-01-12 23:00:00,0.1802,0.1802,0.0,0.10577726734810652
2030-01-13 00:00:00,0.2023,0.2023,0.0,0.10592059404910524
2030-01-13 01:00:00,0.2139,0.2139,0.0,0.10603534319080313
2030-01-13 02:00:00,0.2206,0.2206,0.0,0.10615009233250104
2030-01-13 03:00:00,0.231,0.231,0.0,0.10626484147419893
2030-01-13 04:00:00,0.2652,0.2652,0.0,0.10637959061589676
2030-01-13 05:00:00,0.3156,0.3156,0.0004,0.10649433975759463
2030-01-13 06:00:00,0.35960000000000003,0.35960000000000003,0.1405,0.10660908889929256
2030-01-13 07:00:00,0.4053,0.4053,0.3235,0.10672383804099042
2030-01-13 08:00:00,0.5208,0.5208,0.4512,0.10683858718268828
2030-01-13 09:00:00,0.5782,0.5782,0.5215,0.10695333632438618
2030-01-13 10:00:00,0.5932,0.5932,0.5387,0.10706808546608404
2030-01-13 11:00:00,0.5704,0.5704,0.4896,0.10718283460778193
2030-01-13 12:00:00,0.4781,0.4781,0.3728,0.10729758374947976
2030-01-13 13:00:00,0.4582,0.4582,0.1972,0.10741233289117767
2030-01-13 14:00:00,0.5667,0.5667,0.0418,0.10752708203287556
2030-01-13 15:00:00,0.641,0.641,0.0,0.10764183117457343
2030-01-13 16:00:00,0.6634,0.6634,0.0,0.10775658031627132
2030-01-13 17:00:00,0.7351,0.7351,0.0,0.1078713294579692
2030-01-13 18:00:00,0.7315000000000002,0.7315000000000002,0.0,0.10798607859966708
2030-01-13 19:00:00,0.7093,0.7093,0.0,0.10810082774136497
2030-01-13 20:00:00,0.6744,0.6744,0.0,0.10821557688306284
2030-01-13 21:00:00,0.5995,0.5995,0.0,0.1083303260247607
2030-01-13 22:00:00,0.5438,0.5438,0.0,0.10844507516645856
2030-01-13 23:00:00,0.4659,0.4659,0.0,0.10855982430815646
2030-01-14 00:00:00,0.4059,0.4059,0.0,0.10867457344985433
2030-01-14 01:00:00,0.3749,0.3749,0.0,0.1087594499930642
2030-01-14 02:00:00,0.387,0.387,0.0,0.10884432653627407
2030-01-14 03:00:00,0.4677,0.4677,0.0,0.10892920307948394
2030-01-14 04:00:00,0.5344,0.5344,0.0,0.10901407962269384
2030-01-14 05:00:00,0.6051,0.6051,0.0,0.1090989561659037
2030-01-14 06:00:00,0.6043,0.6043,0.0422,0.10918383270911358
2030-01-14 07:00:00,0.6716,0.6716,0.1664,0.10926870925232346
2030-01-14 08:00:00,0.7535,0.7535,0.306,0.10935358579553336
2030-01-14 09:00:00,0.7571,0.7571,0.3884,0.1094384623387432
2030-01-14 10:00:00,0.7048000000000001,0.7048000000000001,0.4201,0.1095233388819531
2030-01-14 11:00:00,0.6461,0.6461,0.3967,0.10960821542516297
2030-01-14 12:00:00,0.5855,0.5855,0.3301,0.10969309196837286
2030-01-14 13:00:00,0.4915,0.4915,0.2045,0.10977796851158274
2030-01-14 14:00:00,0.4164,0.4164,0.0455,0.1098628450547926
2030-01-14 15:00:00,0.4369,0.4369,0.0,0.10994772159800248
2030-01-14 16:00:00,0.4953,0.4953,0.0,0.11003259814121234
2030-01-14 17:00:00,0.5448,0.5448,0.0,0.11011747468442223
2030-01-14 18:00:00,0.579,0.579,0.0,0.1102023512276321
2030-01-14 19:00:00,0.6288,0.6288,0.0,0.110287227770842
2030-01-14 20:00:00,0.6454,0.6454,0.0,0.11037210431405188
2030-01-14 21:00:00,0.5598,0.5598,0.0,0.11045698085726174
2030-01-14 22:00:00,0.5221,0.5221,0.0,0.11054185740047162
2030-01-14 23:00:00,0.475,0.475,0.0,0.11062673394368153
2030-01-15 00:00:00,0.4288,0.4288,0.0,0.11071161048689138
2030-01-15 01:00:00,0.3783,0.3783,0.0,0.11077100889513107
2030-01-15 02:00:00,0.3118,0.3118,0.0,0.11083040730337078
2030-01-15 03:00:00,0.2965,0.2965,0.0,0.11088980571161046
2030-01-15 04:00:00,0.2801,0.2801,0.0,0.11094920411985017
2030-01-15 05:00:00,0.2798,0.2798,0.0007,0.11100860252808986
2030-01-15 06:00:00,0.2694,0.2694,0.1151,0.11106800093632956
2030-01-15 07:00:00,0.2715,0.2715,0.2718,0.11112739934456928
2030-01-15 08:00:00,0.2758,0.2758,0.3926,0.111186797752809
2030-01-15 09:00:00,0.262,0.262,0.4196,0.1112461961610487
2030-01-15 10:00:00,0.2448,0.2448,0.3782,0.11130559456928836
2030-01-15 11:00:00,0.2354,0.2354,0.3204,0.11136499297752807
2030-01-15 12:00:00,0.2345,0.2345,0.2454,0.11142439138576778
2030-01-15 13:00:00,0.2192,0.2192,0.142,0.11148378979400747
2030-01-15 14:00:00,0.223,0.223,0.0311,0.11154318820224718
2030-01-15 15:00:00,0.23699999999999996,0.23699999999999996,0.0,0.11160258661048687
2030-01-15 16:00:00,0.2412,0.2412,0.0,0.11166198501872657
2030-01-15 17:00:00,0.2408,0.2408,0.0,0.11172138342696628
2030-01-15 18:00:00,0.2288,0.2288,0.0,0.11178078183520596
2030-01-15 19:00:00,0.2317,0.2317,0.0,0.11184018024344568
2030-01-15 20:00:00,0.23039999999999997,0.23039999999999997,0.0,0.1118995786516854
2030-01-15 21:00:00,0.211,0.211,0.0,0.1119589770599251
2030-01-15 22:00:00,0.2002,0.2002,0.0,0.11201837546816476
2030-01-15 23:00:00,0.1992,0.1992,0.0,0.11207777387640447
2030-01-16 00:00:00,0.1922,0.1922,0.0,0.1121371722846442
2030-01-16 01:00:00,0.17800000000000002,0.17800000000000002,0.0,0.1121776327767374
2030-01-16 02:00:00,0.1641,0.1641,0.0,0.11221809326883064
2030-01-16 03:00:00,0.1834,0.1834,0.0,0.11225855376092383
2030-01-16 04:00:00,0.2338,0.2338,0.0,0.11229901425301704
2030-01-16 05:00:00,0.2785,0.2785,0.0001,0.11233947474511023
2030-01-16 06:00:00,0.2867,0.2867,0.0609,0.11237993523720348
2030-01-16 07:00:00,0.2829,0.2829,0.1764,0.11242039572929667
2030-01-16 08:00:00,0.2791,0.2791,0.2839,0.1124608562213899
2030-01-16 09:00:00,0.2547,0.2547,0.3422,0.11250131671348312
2030-01-16 10:00:00,0.2425,0.2425,0.3304,0.11254177720557634
2030-01-16 11:00:00,0.2586,0.2586,0.2949,0.11258223769766956
2030-01-16 12:00:00,0.2848,0.2848,0.2315,0.1126226981897628
2030-01-16 13:00:00,0.3072,0.3072,0.1423,0.112663158681856
2030-01-16 14:00:00,0.3217,0.3217,0.0336,0.11270361917394925
2030-01-16 15:00:00,0.352,0.352,0.0,0.11274407966604245
2030-01-16 16:00:00,0.344,0.344,0.0,0.11278454015813565
2030-01-16 17:00:00,0.3147,0.3147,0.0,0.11282500065022888
2030-01-16 18:00:00,0.2742,0.2742,0.0,0.11286546114232207
2030-01-16 19:00:00,0.2326,0.2326,0.0,0.11290592163441528
