,PHOT,HROR,WTOF,WTON,BEVS
1/3/2016 20:00,0.0,0.053347452,0.648551,0.130623,0.5283305841929999
1/3/2016 21:00,0.0,0.053405936,0.6924680000000001,0.127342,0.5737589048939999
1/3/2016 22:00,0.0,0.05346442,0.703541,0.115117,0.6368857641910001
1/3/2016 23:00,0.0,0.053522904,0.670254,0.100957,0.669408863788
1/4/2016 0:00,0.0,0.053581388,0.6221270000000001,0.08522,0.6707695161399999
1/4/2016 1:00,0.0,0.053700045,0.585331,0.073311,0.677488578091
1/4/2016 2:00,0.0,0.053818701,0.572965,0.063038,0.671481716374
1/4/2016 3:00,0.0,0.053937358,0.549235,0.055028,0.659842660848
1/4/2016 4:00,0.0,0.054056015,0.5158050000000001,0.047174,0.642545136318
1/4/2016 5:00,0.0,0.054174672,0.4891140000000001,0.042092,0.616789444869
1/4/2016 6:00,0.0,0.054293328,0.461664,0.044393,0.5722658580659999
1/4/2016 7:00,0.011096528398652933,0.054411985,0.439048,0.047324,0.5465832788989999
1/4/2016 8:00,0.050438765448422435,0.054530642,0.429521,0.046924,0.5071548699499999
1/4/2016 9:00,0.08877222718922348,0.054649299000000005,0.417031,0.040139,0.469141994979
1/4/2016 10:00,0.12004426176724538,0.054767956,0.401002,0.031117,0.432450430347
1/4/2016 11:00,0.12508813831208762,0.054886612,0.374236,0.023647,0.424413239926
1/4/2016 12:00,0.08776345188025501,0.055005269,0.33619,0.023566,0.43436849579
1/4/2016 13:00,0.022193056797305866,0.055123926,0.314823,0.03184,0.450592196706
1/4/2016 14:00,0.0,0.055242583,0.281937,0.050198,0.482409597471
1/4/2016 15:00,0.0,0.055361239000000007,0.272452,0.067768,0.5103576531740001
1/4/2016 16:00,0.0,0.055479896,0.265566,0.074848,0.542843859448
1/4/2016 17:00,0.0,0.055598553,0.248191,0.070187,0.5988619916210001
1/4/2016 18:00,0.0,0.05571721,0.270081,0.064587,0.6204812673219999
1/4/2016 19:00,0.0,0.055835867,0.302779,0.054148,0.628515272632
1/4/2016 20:00,0.0,0.055954523,0.336194,0.040079,0.6492145719
1/4/2016 21:00,0.0,0.05607318,0.363276,0.028258,0.679718046546
1/4/2016 22:00,0.0,0.056191837,0.382822,0.022745,0.694994837389
1/4/2016 23:00,0.0,0.056310494,0.38558,0.022036,0.702347880573
1/5/2016 0:00,0.0,0.05642915,0.396758,0.024102,0.692196181858
1/5/2016 1:00,0.0,0.056547841,0.404369,0.027008,0.671179611536
1/5/2016 2:00,0.0,0.056666532,0.396806,0.029006,0.630556005291
1/5/2016 3:00,0.0,0.056785222,0.413555,0.029745,0.576957890282
1/5/2016 4:00,0.0,0.056903913,0.424727,0.030776,0.512048008522
1/5/2016 5:00,0.0,0.057022603,0.418472,0.032776,0.451377166896
1/5/2016 6:00,0.0,0.057141294,0.397141,0.033697000000000005,0.422454174046
1/5/2016 7:00,0.030263259269053457,0.057259984000000014,0.360685,0.032770999999999995,0.454777149539
1/5/2016 8:00,0.09785120496993951,0.057378675,0.326034,0.029563,0.502953214986
1/5/2016 9:00,0.16039527412598334,0.057497365,0.297748,0.023478,0.510131185521
1/5/2016 10:00,0.21688669142821645,0.057616056,0.262617,0.017302,0.4908959266
1/5/2016 11:00,0.2138603655013111,0.057734747,0.253725,0.014616999999999996,0.4529799397730001
1/5/2016 12:00,0.14223731856455124,0.057853437,0.253207,0.014507,0.448975339703
1/5/2016 13:00,0.0373246864318326,0.057972128,0.268308,0.016904,0.425151576846
1/5/2016 14:00,0.0,0.058090818,0.292917,0.023361,0.408462037757
1/5/2016 15:00,0.0,0.05820950900000001,0.325565,0.031362,0.474642616946
1/5/2016 16:00,0.0,0.058328199,0.349647,0.043501,0.632053393622
1/5/2016 17:00,0.0,0.05844689,0.355526,0.058303,0.7389816280470001
1/5/2016 18:00,0.0,0.05856558,0.341143,0.068506,0.779501550262
1/5/2016 19:00,0.0,0.058684271,0.315807,0.07148600000000001,0.782679313929
1/5/2016 20:00,0.0,0.058802962,0.289096,0.069491,0.825741261507
1/5/2016 21:00,0.0,0.05892165200000001,0.26997600000000005,0.067425,0.8882433071160001
1/5/2016 22:00,0.0,0.059040343,0.255261,0.066456,0.874139818441
1/5/2016 23:00,0.0,0.059159033,0.242821,0.064723,0.852412710853
1/6/2016 0:00,0.0,0.059277724,0.225379,0.059811,0.8343169771439999
1/6/2016 1:00,0.0,0.059376824,0.226403,0.053336,0.801309386584
1/6/2016 2:00,0.0,0.05947592400000001,0.236802,0.048529,0.7457177152410001
1/6/2016 3:00,0.0,0.059575024,0.231861,0.046917,0.6539965820929999
1/6/2016 4:00,0.0,0.059674125,0.215731,0.050219,0.556492775784
1/6/2016 5:00,0.0,0.059773225,0.193051,0.05717000000000001,0.476745410138
1/6/2016 6:00,0.0,0.059872325,0.168727,0.066571,0.482731979645
1/6/2016 7:00,0.030263259269053457,0.059971425,0.149381,0.07435399999999999,0.49556060596
1/6/2016 8:00,0.10087753089684487,0.060070525,0.137348,0.074922,0.519312056056
1/6/2016 9:00,0.16241282474392021,0.060169625,0.12972999999999998,0.062911,0.503533518537
1/6/2016 10:00,0.19469363463091058,0.060268726,0.126898,0.046213,0.5169045913279999
1/6/2016 11:00,0.18157955561432074,0.060367826,0.13274,0.034858999999999994,0.494538208046
1/6/2016 12:00,0.10693018275065555,0.060466926,0.14358900000000002,0.031882,0.488466540814
1/6/2016 13:00,0.023201832106274318,0.060566026,0.158346,0.040663,0.460385460538
1/6/2016 14:00,0.0,0.060665125999999986,0.156138,0.058353,0.463000031196
1/6/2016 15:00,0.0,0.060764227,0.144723,0.067692,0.525309957931
1/6/2016 16:00,0.0,0.060863327,0.139004,0.070488,0.607625450156
1/6/2016 17:00,0.0,0.060962427,0.129858,0.07332899999999999,0.7618006120540001
1/6/2016 18:00,0.0,0.061061527,0.123787,0.070748,0.815465172617
1/6/2016 19:00,0.0,0.061160627,0.128387,0.06433,0.8354668528389999
1/6/2016 20:00,0.0,0.061259728,0.136388,0.058046,0.8686735082189999
1/6/2016 21:00,0.0,0.061358828,0.142342,0.055323,0.9097601453
1/6/2016 22:00,0.0,0.061457928,0.147905,0.057391,0.912209671008
1/6/2016 23:00,0.0,0.061557028,0.15975,0.063178,0.907923855382
1/7/2016 0:00,0.0,0.061656128,0.176483,0.069299,0.8948755307200001
1/7/2016 1:00,0.0,0.061730656,0.18835,0.076144,0.863424330792
1/7/2016 2:00,0.0,0.06180518400000001,0.202178,0.08669299999999999,0.81913429192
1/7/2016 3:00,0.0,0.061879712,0.208241,0.106938,0.7532744692560001
1/7/2016 4:00,0.0,0.06195424,0.203464,0.13330699999999998,0.6733255204440001
1/7/2016 5:00,0.0,0.062028767,0.197563,0.160497,0.5543894222160001
1/7/2016 6:00,0.0,0.062103295,0.181667,0.180114,0.481031878223
1/7/2016 7:00,0.035307135813895704,0.062177823,0.166421,0.189726,0.450086976451
1/7/2016 8:00,0.11298283460446625,0.062252351,0.15344100000000002,0.175699,0.474501529305
1/7/2016 9:00,0.1846058815412261,0.062326879,0.136124,0.13794,0.492192640203
1/7/2016 10:00,0.2259656692089325,0.062401406,0.122056,0.115888,0.484559006487
1/7/2016 11:00,0.22899199513583784,0.062475934,0.118015,0.122652,0.474373317807
1/7/2016 12:00,0.15736894819907798,0.062550462,0.122712,0.13776,0.450506690051
1/7/2016 13:00,0.04135978766770639,0.06262499,0.13301,0.151686,0.428669416127
1/7/2016 14:00,0.0,0.062699518,0.146579,0.17820899999999998,0.416070258487
1/7/2016 15:00,0.0,0.062774045,0.1589,0.200448,0.5096325521580001
1/7/2016 16:00,0.0,0.062848573,0.18484,0.218527,0.612131208574
1/7/2016 17:00,0.0,0.062923101,0.214689,0.2313280000000001,0.678591800379
1/7/2016 18:00,0.0,0.062997629,0.245446,0.239395,0.741977567116
1/7/2016 19:00,0.0,0.063072157,0.256153,0.237382,0.810372670996
1/7/2016 20:00,0.0,0.063146685,0.272274,0.214691,0.86209910025
1/7/2016 21:00,0.0,0.063221212,0.295749,0.208822,0.909577946698
1/7/2016 22:00,0.0,0.06329574,0.32019699999999995,0.204026,0.932822761428
1/7/2016 23:00,0.0,0.063370268,0.338662,0.210667,0.941545791086
1/8/2016 0:00,0.0,0.063444796,0.354656,0.229685,0.928405718259
1/8/2016 1:00,0.0,0.063497318,0.363383,0.242839,0.903720502904
1/8/2016 2:00,0.0,0.063549841,0.366464,0.243994,0.8528070481460001
1/8/2016 3:00,0.0,0.063602363,0.384929,0.265428,0.776874943962
1/8/2016 4:00,0.0,0.063654885,0.412774,0.306947,0.684326261172
1/8/2016 5:00,0.0,0.063707408,0.438941,0.350721,0.55952670999
1/8/2016 6:00,0.0,0.06375993,0.459139,0.380213,0.472600091642
1/8/2016 7:00,0.04135978766770639,0.06381245299999999,0.498561,0.402111,0.446868586232
1/8/2016 8:00,0.12508813831208762,0.063864975,0.540068,0.412371,0.450679732355
1/8/2016 9:00,0.19771996055781593,0.063917498,0.547725,0.373562,0.478264117672
1/8/2016 10:00,0.23504464698964853,0.06397002,0.523886,0.32697,0.476842239594
1/8/2016 11:00,0.2007462864847213,0.064022542,0.477426,0.296688,0.4424872803630001
1/8/2016 12:00,0.11903548645827693,0.064075065,0.403775,0.283094,0.386362652014
1/8/2016 13:00,0.025219382724211217,0.064127587,0.334381,0.271959,0.358399656759
1/8/2016 14:00,0.0,0.06418011,0.28530500000000003,0.293821,0.370918447298
1/8/2016 15:00,0.0,0.064232632,0.266768,0.310747,0.423681778916
1/8/2016 16:00,0.0,0.064285155,0.253543,0.318423,0.5960226964190001
1/8/2016 17:00,0.0,0.064337677,0.22935100000000005,0.312283,0.704090776428
1/8/2016 18:00,0.0,0.06439019900000001,0.215093,0.295783,0.74743276609
