,HDAM,HPHS,SCSP
2016-04-17 13:00:00,0.45999972121731286,0.45999972121731286,0.418
2016-04-17 14:00:00,0.459634204953083,0.459634204953083,0.35
2016-04-17 15:00:00,0.45926868868885296,0.45926868868885296,0.258
2016-04-17 16:00:00,0.4589031724246231,0.4589031724246231,0.154
2016-04-17 17:00:00,0.45853765616039327,0.45853765616039327,0.063
2016-04-17 18:00:00,0.45817213989616323,0.45817213989616323,0.005
2016-04-17 19:00:00,0.4578066236319332,0.4578066236319332,0.0
2016-04-17 20:00:00,0.4574411073677032,0.4574411073677032,0.0
2016-04-17 21:00:00,0.45707559110347334,0.45707559110347334,0.0
2016-04-17 22:00:00,0.4567100748392435,0.4567100748392435,0.0
2016-04-17 23:00:00,0.45634455857501344,0.45634455857501344,0.0
2016-04-18 00:00:00,0.45597904231078346,0.45597904231078346,0.0
2016-04-18 01:00:00,0.4557366891355874,0.4557366891355874,0.0
2016-04-18 02:00:00,0.45549433596039146,0.45549433596039146,0.0
2016-04-18 03:00:00,0.4552519827851955,0.4552519827851955,0.0
2016-04-18 04:00:00,0.4550096296099995,0.4550096296099995,0.0
2016-04-18 05:00:00,0.45476727643480364,0.45476727643480364,0.021
2016-04-18 06:00:00,0.45452492325960764,0.45452492325960764,0.131
2016-04-18 07:00:00,0.4542825700844117,0.4542825700844117,0.292
2016-04-18 08:00:00,0.45404021690921575,0.45404021690921575,0.44
2016-04-18 09:00:00,0.4537978637340198,0.4537978637340198,0.542
2016-04-18 10:00:00,0.45355551055882387,0.45355551055882387,0.608
2016-04-18 11:00:00,0.45331315738362793,0.45331315738362793,0.635
2016-04-18 12:00:00,0.453070804208432,0.453070804208432,0.631
2016-04-18 13:00:00,0.45282845103323593,0.45282845103323593,0.5920000000000001
2016-04-18 14:00:00,0.4525860978580401,0.4525860978580401,0.513
2016-04-18 15:00:00,0.45234374468284405,0.45234374468284405,0.397
2016-04-18 16:00:00,0.45210139150764805,0.45210139150764805,0.255
2016-04-18 17:00:00,0.4518590383324522,0.4518590383324522,0.108
2016-04-18 18:00:00,0.4516166851572563,0.4516166851572563,0.011
2016-04-18 19:00:00,0.45137433198206023,0.45137433198206023,0.0
2016-04-18 20:00:00,0.4511319788068644,0.4511319788068644,0.0
2016-04-18 21:00:00,0.45088962563166834,0.45088962563166834,0.0
2016-04-18 22:00:00,0.45064727245647235,0.45064727245647235,0.0
2016-04-18 23:00:00,0.4504049192812764,0.4504049192812764,0.0
2016-04-19 00:00:00,0.45016256610608046,0.45016256610608046,0.0
2016-04-19 01:00:00,0.45016233907734504,0.45016233907734504,0.0
2016-04-19 02:00:00,0.45016211204860934,0.45016211204860934,0.0
2016-04-19 03:00:00,0.45016188501987386,0.45016188501987386,0.0
2016-04-19 04:00:00,0.4501616579911384,0.4501616579911384,0.0
2016-04-19 05:00:00,0.4501614309624028,0.4501614309624028,0.04
2016-04-19 06:00:00,0.45016120393366726,0.45016120393366726,0.17800000000000002
2016-04-19 07:00:00,0.4501609769049317,0.4501609769049317,0.35
2016-04-19 08:00:00,0.4501607498761962,0.4501607498761962,0.507
2016-04-19 09:00:00,0.45016052284746066,0.45016052284746066,0.621
2016-04-19 10:00:00,0.4501602958187251,0.4501602958187251,0.696
2016-04-19 11:00:00,0.45016006878998954,0.45016006878998954,0.727
2016-04-19 12:00:00,0.4501598417612539,0.4501598417612539,0.713
2016-04-19 13:00:00,0.4501596147325184,0.4501596147325184,0.653
2016-04-19 14:00:00,0.45015938770378294,0.45015938770378294,0.55
2016-04-19 15:00:00,0.4501591606750473,0.4501591606750473,0.406
2016-04-19 16:00:00,0.4501589336463118,0.4501589336463118,0.246
2016-04-19 17:00:00,0.45015870661757634,0.45015870661757634,0.096
2016-04-19 18:00:00,0.4501584795888407,0.4501584795888407,0.009000000000000001
2016-04-19 19:00:00,0.4501582525601052,0.4501582525601052,0.0
2016-04-19 20:00:00,0.45015802553136974,0.45015802553136974,0.0
2016-04-19 21:00:00,0.4501577985026341,0.4501577985026341,0.0
2016-04-19 22:00:00,0.4501575714738985,0.4501575714738985,0.0
2016-04-19 23:00:00,0.45015734444516287,0.45015734444516287,0.0
2016-04-20 00:00:00,0.45015711741642755,0.45015711741642755,0.0
2016-04-20 01:00:00,0.4503596270485349,0.4503596270485349,0.0
2016-04-20 02:00:00,0.4505621366806425,0.4505621366806425,0.0
2016-04-20 03:00:00,0.4507646463127501,0.4507646463127501,0.0
2016-04-20 04:00:00,0.4509671559448576,0.4509671559448576,0.0
2016-04-20 05:00:00,0.4511696655769651,0.4511696655769651,0.029
2016-04-20 06:00:00,0.45137217520907263,0.45137217520907263,0.145
2016-04-20 07:00:00,0.4515746848411802,0.4515746848411802,0.299
2016-04-20 08:00:00,0.4517771944732876,0.4517771944732876,0.438
2016-04-20 09:00:00,0.4519797041053951,0.4519797041053951,0.541
2016-04-20 10:00:00,0.4521822137375027,0.4521822137375027,0.609
2016-04-20 11:00:00,0.4523847233696102,0.4523847233696102,0.627
2016-04-20 12:00:00,0.4525872330017177,0.4525872330017177,0.605
2016-04-20 13:00:00,0.4527897426338253,0.4527897426338253,0.545
2016-04-20 14:00:00,0.4529922522659328,0.4529922522659328,0.452
2016-04-20 15:00:00,0.4531947618980404,0.4531947618980404,0.324
2016-04-20 16:00:00,0.45339727153014786,0.45339727153014786,0.185
2016-04-20 17:00:00,0.4535997811622555,0.4535997811622555,0.066
2016-04-20 18:00:00,0.45380229079436296,0.45380229079436296,0.004
2016-04-20 19:00:00,0.4540048004264706,0.4540048004264706,0.0
2016-04-20 20:00:00,0.45420731005857795,0.45420731005857795,0.0
