,PHOT,WTOF,WTON,HROR
2015-01-01 17:15:00+00:00,0.0,0.617460479287,0.587144631551,
2015-01-01 17:30:00+00:00,0.0,0.617456569305,0.598265002437,
2015-01-01 17:45:00+00:00,0.0,0.617452659524,0.609879040675,
2015-01-01 18:00:00+00:00,0.0,0.617448749943,0.623166098871,
2015-01-01 18:15:00+00:00,0.0,0.617444840563,0.626824568566,
2015-01-01 18:30:00+00:00,0.0,0.617149799148,0.63115497851,
2015-01-01 18:45:00+00:00,0.0,0.617145897628,0.635087682906,
2015-01-01 19:00:00+00:00,0.0,0.617141996309,0.641049939068,
2015-01-01 19:15:00+00:00,0.0,0.617549232524,0.650297679867,
2015-01-01 19:30:00+00:00,0.0,0.618247586253,0.659668818378,
2015-01-01 19:45:00+00:00,0.0,0.618945940183,0.671124339417,
2015-01-01 20:00:00+00:00,0.0,0.619644294311,0.680262304719,
2015-01-01 20:15:00+00:00,0.0,0.619640401448,0.686754171548,
2015-01-01 20:30:00+00:00,0.0,0.619636508785,0.692724924911,
2015-01-01 20:45:00+00:00,0.0,0.618468355884,0.700999454901,
2015-01-01 21:00:00+00:00,0.0,0.619337666404,0.708547169536,
2015-01-01 21:15:00+00:00,0.0,0.618922584801,0.712132420492,
2015-01-01 21:30:00+00:00,0.0,0.617634360262,0.713153343256,
2015-01-01 21:45:00+00:00,0.0,0.615473059885,0.71920689899,
2015-01-01 22:00:00+00:00,0.0,0.611856695102,0.721900781697,
2015-01-01 22:15:00+00:00,0.0,0.610397828679,0.7261981422,
2015-01-01 22:30:00+00:00,0.0,0.61010308868,0.731798190572,
2015-01-01 22:45:00+00:00,0.0,0.602242221598,0.733435224443,
2015-01-01 23:00:00+00:00,0.0,0.578667864371,0.7345923024,
2015-01-01 23:15:00+00:00,0.0,0.548627952009,0.733274550562,
2015-01-01 23:30:00+00:00,0.0,0.541286197958,0.738799417528,
2015-01-01 23:45:00+00:00,0.0,0.538600367529,0.746915944649,
2015-01-02 00:00:00+00:00,0.0,0.53795138916,0.75268759205,
2015-01-02 00:15:00+00:00,0.0,0.538812420971,0.755020036278,
2015-01-02 00:30:00+00:00,0.0,0.536763785736,0.761260530421,
2015-01-02 00:45:00+00:00,0.0,0.537624624029,0.767117048887,
2015-01-02 01:00:00+00:00,0.0,0.535285005902,0.772315346769,
2015-01-02 01:15:00+00:00,0.0,0.532127801339,0.770438719058,
2015-01-02 01:30:00+00:00,0.0,0.529552488585,0.771702220933,
2015-01-02 01:45:00+00:00,0.0,0.529304519261,0.775077404947,
2015-01-02 02:00:00+00:00,0.0,0.530801897386,0.778013774817,
2015-01-02 02:15:00+00:00,0.0,0.537455702056,0.776206426924,
2015-01-02 02:30:00+00:00,0.0,0.5487636721,0.77642847726,
2015-01-02 02:45:00+00:00,0.0,0.560362156138,0.779612334779,
2015-01-02 03:00:00+00:00,0.0,0.558870706467,0.777517001252,
2015-01-02 03:15:00+00:00,0.0,0.557007636757,0.774348191085,
2015-01-02 03:30:00+00:00,0.0,0.554853807507,0.772303758426,
2015-01-02 03:45:00+00:00,0.0,0.559971509354,0.767654032528,
2015-01-02 04:00:00+00:00,0.0,0.565961505252,0.766103207402,
2015-01-02 04:15:00+00:00,0.0,0.578936685678,0.763509236894,
2015-01-02 04:30:00+00:00,0.0,0.572716202703,0.759763461466,
2015-01-02 04:45:00+00:00,0.0,0.583073213584,0.75161618412,
2015-01-02 05:00:00+00:00,0.0,0.605644156605,0.752326755374,
2015-01-02 05:15:00+00:00,0.0,0.608954733635,0.748664494055,
2015-01-02 05:30:00+00:00,0.0,0.611392719123,0.744590874732,
2015-01-02 05:45:00+00:00,0.0,0.612085789317,0.731824038874,
2015-01-02 06:00:00+00:00,0.0,0.609870920296,0.729436968991,
2015-01-02 06:15:00+00:00,0.0,0.595772832087,0.728534848979,
2015-01-02 06:30:00+00:00,0.0,0.584291789805,0.725575982967,
2015-01-02 06:45:00+00:00,0.0,0.570484550986,0.722918773061,
2015-01-02 07:00:00+00:00,1.34162179691e-05,0.559003449551,0.723566036373,
2015-01-02 07:15:00+00:00,0.000591465242309,0.54291396727,0.719307979609,
2015-01-02 07:30:00+00:00,0.00120976206642,0.521009648165,0.712321321702,
2015-01-02 07:45:00+00:00,0.00200246817602,0.500268635919,0.697436889897,
2015-01-02 08:00:00+00:00,0.00305007975787,0.477202081862,0.688256413345,
2015-01-02 08:15:00+00:00,0.00673856408154,0.433630718059,0.672501646375,
2015-01-02 08:30:00+00:00,0.0103331330288,0.408375564232,0.649658154361,
2015-01-02 08:45:00+00:00,0.0144240950834,0.398528138106,0.633258992357,
2015-01-02 09:00:00+00:00,0.0185150534724,0.387517346037,0.619780327745,
2015-01-02 09:15:00+00:00,0.024273295537,0.426227028592,0.608088869736,
2015-01-02 09:30:00+00:00,0.0300315333311,0.472204082225,0.59641112533,
2015-01-02 09:45:00+00:00,0.0359373430992,0.527773372185,0.586365003471,
2015-01-02 10:00:00+00:00,0.0418565642098,0.572587231209,0.575263123777,
2015-01-02 10:15:00+00:00,0.0510844456538,0.566037068864,0.571926441019,
2015-01-02 10:30:00+00:00,0.0602184088033,0.566463146041,0.569165615229,
2015-01-02 10:45:00+00:00,0.0696877644659,0.57793400125,0.563881968318,
2015-01-02 11:00:00+00:00,0.077909431182,0.582719704125,0.55931129492,
2015-01-02 11:15:00+00:00,0.0879052535275,0.579991630654,0.564056108083,
2015-01-02 11:30:00+00:00,0.0983840470506,0.575810621481,0.570542203793,
2015-01-02 11:45:00+00:00,0.108648184076,0.578023484843,0.576178227626,
2015-01-02 12:00:00+00:00,0.11942212201,0.584886064317,0.581457773795,
2015-01-02 12:15:00+00:00,0.121304947513,0.586166359462,0.58029017986,
2015-01-02 12:30:00+00:00,0.122342574095,0.586284240644,0.573994770354,
2015-01-02 12:45:00+00:00,0.121850798877,0.593376279699,0.570345522979,
2015-01-02 13:00:00+00:00,0.120701654352,0.604826710412,0.561225736334,
2015-01-02 13:15:00+00:00,0.108122540137,0.606978229683,0.555366894314,
2015-01-02 13:30:00+00:00,0.0955568485452,0.606514577488,0.549576619917,
2015-01-02 13:45:00+00:00,0.0830984896864,0.607213220685,0.544458174385,
2015-01-02 14:00:00+00:00,0.0700900928661,0.608783518595,0.544330346547,
2015-01-02 14:15:00+00:00,0.0544450020343,0.607617716363,0.539615518683,
2015-01-02 14:30:00+00:00,0.0394841199199,0.608485730301,0.539123515827,
2015-01-02 14:45:00+00:00,0.0247915581431,0.611677933606,0.540537254961,
2015-01-02 15:00:00+00:00,0.0108771102821,0.612836321121,0.542046959756,
2015-01-02 15:15:00+00:00,0.00772853113893,0.614224554525,0.539451007159,
2015-01-02 15:30:00+00:00,0.00506291612709,0.610964588035,0.534647719846,
2015-01-02 15:45:00+00:00,0.00247779546927,0.601313781157,0.531393709712,
2015-01-02 16:00:00+00:00,0.0,0.605316577531,0.52930507963,
2015-01-02 16:15:00+00:00,0.0,0.606002542212,0.529529578276,
2015-01-02 16:30:00+00:00,0.0,0.609302712979,0.533483226526,
2015-01-02 16:45:00+00:00,0.0,0.607083734968,0.538657055281,
2015-01-02 17:00:00+00:00,0.0,0.602250655202,0.54472201433,
2015-01-02 17:15:00+00:00,0.0,0.597053756799,0.545653874787,
2015-01-02 17:30:00+00:00,0.0,0.58953338236,0.54614700739,
2015-01-02 17:45:00+00:00,0.0,0.589855113464,0.543473146134,
2015-01-02 18:00:00+00:00,0.0,0.589014935867,0.541786404527,
2015-01-02 18:15:00+00:00,0.0,0.594529429757,0.53490403624,
2015-01-02 18:30:00+00:00,0.0,0.597139463483,0.531188645263,
2015-01-02 18:45:00+00:00,0.0,0.597135670167,0.524278882646,
2015-01-02 19:00:00+00:00,0.0,0.598003085981,0.519891723822,
2015-01-02 19:15:00+00:00,0.0,0.593967971758,0.514388707043,
2015-01-02 19:30:00+00:00,0.0,0.590804066664,0.508625225054,
2015-01-02 19:45:00+00:00,0.0,0.587349781053,0.508071409764,
2015-01-02 20:00:00+00:00,0.0,0.580411030992,0.506667592573,
2015-01-02 20:15:00+00:00,0.0,0.557360701658,0.501886171694,
2015-01-02 20:30:00+00:00,0.0,0.557539894372,0.49303301881,
2015-01-02 20:45:00+00:00,0.0,0.563235415461,0.488731410601,
2015-01-02 21:00:00+00:00,0.0,0.553832445806,0.476519454735,
2015-01-02 21:15:00+00:00,0.0,0.54066163831,0.473625782891,
2015-01-02 21:30:00+00:00,0.0,0.53213609132,0.469539377521,
2015-01-02 21:45:00+00:00,0.0,0.518094201445,0.464054608888,
2015-01-02 22:00:00+00:00,0.0,0.497084821888,0.457089232856,
2015-01-02 22:15:00+00:00,0.0,0.491672097398,0.455033893808,
2015-01-02 22:30:00+00:00,0.0,0.468841264075,0.45125119866,
2015-01-02 22:45:00+00:00,0.0,0.472717992379,0.446371782435,
2015-01-02 23:00:00+00:00,0.0,0.46904669216,0.442959258153,
2015-01-02 23:15:00+00:00,0.0,0.457151649268,0.432152123321,
2015-01-02 23:30:00+00:00,0.0,0.445256532405,0.42379892151,
2015-01-02 23:45:00+00:00,0.0,0.431910031504,0.414061112529,
2015-01-03 00:00:00+00:00,0.0,0.418563530798,0.401759736879,
2015-01-03 00:15:00+00:00,0.0,0.39809400786,0.399938835027,
2015-01-03 00:30:00+00:00,0.0,0.380236746849,0.399845269702,
2015-01-03 00:45:00+00:00,0.0,0.362379456373,0.395680182828,
2015-01-03 01:00:00+00:00,0.0,0.344812361375,0.393914167707,
2015-01-03 01:15:00+00:00,0.0,0.354815580741,0.396611685561,
2015-01-03 01:30:00+00:00,0.0,0.364528590187,0.395114351017,
2015-01-03 01:45:00+00:00,0.0,0.374822020057,0.39963518096,
2015-01-03 02:00:00+00:00,0.0,0.384825240006,0.402593234938,
2015-01-03 02:15:00+00:00,0.0,0.391317224194,0.408331213632,
2015-01-03 02:30:00+00:00,0.0,0.397809208576,0.417318158572,
2015-01-03 02:45:00+00:00,0.0,0.403140500931,0.425208432215,
2015-01-03 03:00:00+00:00,0.0,0.410793177923,0.434949374166,
2015-01-03 03:15:00+00:00,0.0,0.42729218536,0.443738269286,
2015-01-03 03:30:00+00:00,0.0,0.443791192991,0.456790506169,
2015-01-03 03:45:00+00:00,0.0,0.460290200817,0.468855731799,
2015-01-03 04:00:00+00:00,0.0,0.476789208836,0.481976500649,
2015-01-03 04:15:00+00:00,0.0,0.478716587836,0.485820441963,
2015-01-03 04:30:00+00:00,0.0,0.48064396703,0.491062621275,
2015-01-03 04:45:00+00:00,0.0,0.482571346418,0.49216489294,
2015-01-03 05:00:00+00:00,0.0,0.484498726,0.499353619671,
2015-01-03 05:15:00+00:00,0.0,0.472381161957,0.490960578703,
2015-01-03 05:30:00+00:00,0.0,0.460263598107,0.480278248764,
2015-01-03 05:45:00+00:00,0.0,0.448146034451,0.468183967202,
2015-01-03 06:00:00+00:00,0.0,0.436028470989,0.456117092508,
2015-01-03 06:15:00+00:00,0.0,0.429528885249,0.45662296835,
2015-01-03 06:30:00+00:00,0.0,0.423029299704,0.459116500185,
2015-01-03 06:45:00+00:00,0.0,0.416529714352,0.464063742197,
2015-01-03 07:00:00+00:00,1.34145099122e-05,0.410030129194,0.470669615151,
2015-01-03 07:15:00+00:00,0.000531510623568,0.427582510522,0.465731983755,
2015-01-03 07:30:00+00:00,0.00151911241378,0.445134892045,0.456572320902,
2015-01-03 07:45:00+00:00,0.00289573127335,0.461527174117,0.451634668739,
2015-01-03 08:00:00+00:00,0.00505038437841,0.476759445577,0.44693003248,
2015-01-03 08:15:00+00:00,0.00814731983356,0.459741799706,0.440487828343,
2015-01-03 08:30:00+00:00,0.0112040052124,0.443014245556,0.432661140544,
2015-01-03 08:45:00+00:00,0.0139789817381,0.425706775014,0.424642546402,
2015-01-03 09:00:00+00:00,0.0168746815593,0.407529444586,0.412347177398,
2015-01-03 09:15:00+00:00,0.0195578322352,0.384809461239,0.397909034804,
2015-01-03 09:30:00+00:00,0.0219592762818,0.360349580285,0.389790083367,
2015-01-03 09:45:00+00:00,0.0243473011043,0.335019832027,0.37924488281,
2015-01-03 10:00:00+00:00,0.0268962926098,0.313459615791,0.368192498533,
