,PHOT,HROR,WTOF,WTON,BEVS
1/3/2016 19:00,0.0,0.026910544,0.957596,0.027536,0.504589483621
1/3/2016 20:00,0.0,0.026954756,0.964063,0.031459,0.5283305841929999
1/3/2016 21:00,0.0,0.026998968,0.964858,0.039694,0.5737589048939999
1/3/2016 22:00,0.0,0.02704318,0.958056,0.052662,0.6368857641910001
1/3/2016 23:00,0.0,0.027087392,0.958056,0.068623,0.669408863788
1/4/2016 0:00,0.0,0.027131603,0.960293,0.091173,0.6707695161399999
1/4/2016 1:00,0.0,0.027183702,0.963253,0.119121,0.677488578091
1/4/2016 2:00,0.0,0.027235801,0.960074,0.148088,0.671481716374
1/4/2016 3:00,0.0,0.027287899,0.955474,0.180648,0.659842660848
1/4/2016 4:00,0.0,0.027339998,0.950448,0.218819,0.642545136318
1/4/2016 5:00,0.0663537980900209,0.027392097,0.939626,0.262102,0.616789444869
1/4/2016 6:00,0.18454650093787064,0.027444195,0.929419,0.30321,0.5722658580659999
1/4/2016 7:00,0.21772339998288107,0.027496294,0.934851,0.383801,0.5465832788989999
1/4/2016 8:00,0.16173738284442596,0.027548393,0.923245,0.4903,0.5071548699499999
1/4/2016 9:00,0.11819270284784973,0.027600491,0.914591,0.5671109999999999,0.469141994979
1/4/2016 10:00,0.07050091047064722,0.02765259,0.910395,0.610032,0.432450430347
1/4/2016 11:00,0.0487285704723591,0.027704689,0.929068,0.605078,0.424413239926
1/4/2016 12:00,0.03525045523532361,0.027756787,0.93386,0.577254,0.43436849579
1/4/2016 13:00,0.046655014282045944,0.027808886,0.924736,0.579649,0.450592196706
1/4/2016 14:00,0.004147112380626306,0.027860985,0.894859,0.59416,0.482409597471
1/4/2016 15:00,0.0,0.027913083,0.86254,0.590355,0.5103576531740001
1/4/2016 16:00,0.0,0.027965182,0.8679709999999999,0.5314949999999999,0.542843859448
1/4/2016 17:00,0.0,0.02801728,0.8443719999999999,0.444041,0.5988619916210001
1/4/2016 18:00,0.0,0.028069379,0.824158,0.345945,0.6204812673219999
1/4/2016 19:00,0.0,0.028121478,0.75685,0.258746,0.628515272632
1/4/2016 20:00,0.0,0.028173576,0.8345299999999999,0.173293,0.6492145719
1/4/2016 21:00,0.0,0.028225675,0.901039,0.13654000000000002,0.679718046546
1/4/2016 22:00,0.0,0.028277774,0.8953450000000001,0.129654,0.694994837389
