,PHOT,WTOF,WTON,HROR
2015-01-04 00:00:00+00:00,0.0,,0.0668957255295,0.353552936976
2015-01-04 01:00:00+00:00,0.0,,0.265595903499,0.358953758257
2015-01-04 02:00:00+00:00,0.0,,0.504686387739,0.369666131048
2015-01-04 03:00:00+00:00,0.0,,0.665087523918,0.381360471344
2015-01-04 04:00:00+00:00,0.0,,0.765363390868,0.395732904838
2015-01-04 05:00:00+00:00,0.0,,0.780766530594,0.407561149795
2015-01-04 06:00:00+00:00,0.0,,0.778191347248,0.420906980896
2015-01-04 07:00:00+00:00,0.004888886897,,0.808653370917,0.446839850027
2015-01-04 08:00:00+00:00,0.0195552430139,,0.863513254,0.45817711123
2015-01-04 09:00:00+00:00,0.0394590856647,,0.897009185006,0.471031958579
2015-01-04 10:00:00+00:00,0.0562195974235,,0.908091245501,0.478352079986
2015-01-04 11:00:00+00:00,0.0639007860382,,0.893608019848,0.485002678093
2015-01-04 12:00:00+00:00,0.0586621088872,,0.891615654265,0.487234422425
2015-01-04 13:00:00+00:00,0.0429483787028,,0.880518104913,0.490983752901
2015-01-04 14:00:00+00:00,0.0223467868617,,0.858681433919,0.494331369398
2015-01-04 15:00:00+00:00,0.00558661955474,,0.851903405595,0.503927870023
2015-01-04 16:00:00+00:00,0.0,,0.846292820907,0.528253883235
2015-01-04 17:00:00+00:00,0.0,,0.841382723781,0.538430637386
2015-01-04 18:00:00+00:00,0.0,,0.829585775808,0.541867523656
2015-01-04 19:00:00+00:00,0.0,,0.781370217686,0.528968041421
2015-01-04 20:00:00+00:00,0.0,,0.728719966279,0.509596500625
2015-01-04 21:00:00+00:00,0.0,,0.656460699264,0.501205141939
2015-01-04 22:00:00+00:00,0.0,,0.663575107592,0.468889484021
2015-01-04 23:00:00+00:00,0.0,,0.687497302199,0.464381360471
2015-01-05 00:00:00+00:00,0.0,,0.731378689509,0.476388144974
2015-01-05 01:00:00+00:00,0.0,,0.735224008619,0.472281735404
2015-01-05 02:00:00+00:00,0.0,,0.722961910565,0.470049991073
2015-01-05 03:00:00+00:00,0.0,,0.681753906206,0.46612212105
2015-01-05 04:00:00+00:00,0.0,,0.639612734639,0.463935011605
2015-01-05 05:00:00+00:00,0.0,,0.607276625837,0.469737546867
2015-01-05 06:00:00+00:00,0.0,,0.57669176737,0.474468844849
