,WTON,WTOF,PHOT,HROR
2030-03-29 07:00:00,0.06662784463894968,0.06662784463894968,0.2123,0.229503717
2030-03-29 08:00:00,0.09017778993435448,0.09017778993435448,0.3789,0.23130739
2030-03-29 09:00:00,0.16065388402625821,0.16065388402625821,0.5067,0.230104941
2030-03-29 10:00:00,0.277934409190372,0.277934409190372,0.6192,0.23557061699999998
2030-03-29 11:00:00,0.421631181619256,0.421631181619256,0.6808,0.24415172699999999
2030-03-29 12:00:00,0.5346159737417943,0.5346159737417943,0.6967,0.24338653300000002
2030-03-29 13:00:00,0.6138428884026259,0.6138428884026259,0.6619,0.241856143
2030-03-29 14:00:00,0.6578153172866521,0.6578153172866521,0.5761,0.238631395
2030-03-29 15:00:00,0.6391280634573304,0.6391280634573304,0.4131,0.23928727600000002
2030-03-29 16:00:00,0.5761218271334791,0.5761218271334791,0.2082,0.241528203
2030-03-29 17:00:00,0.5196366520787746,0.5196366520787746,0.0342,0.246064714
2030-03-29 18:00:00,0.44976460612691466,0.44976460612691466,0.0,0.24934411899999998
2030-03-29 19:00:00,0.4109042669584245,0.4109042669584245,0.0,0.251912986
2030-03-29 20:00:00,0.3736336433260394,0.3736336433260394,0.0,0.253552689
2030-03-29 21:00:00,0.3509526258205689,0.3509526258205689,0.0,0.256558811
2030-03-29 22:00:00,0.35152778993435446,0.35152778993435446,0.0,0.259619589
2030-03-29 23:00:00,0.3392933260393873,0.3392933260393873,0.0,0.26093135100000003
2030-03-30 00:00:00,0.3152751094091904,0.3152751094091904,0.0,0.263226935
2030-03-30 01:00:00,0.33447368708971553,0.33447368708971553,0.0,0.267599475
2030-03-30 02:00:00,0.3359595185995623,0.3359595185995623,0.0,0.270933537
2030-03-30 03:00:00,0.35584015317286655,0.35584015317286655,0.0,0.26891123699999997
2030-03-30 04:00:00,0.47074524070021884,0.47074524070021884,0.0,0.280443813
2030-03-30 05:00:00,0.44596668490153174,0.44596668490153174,0.0004,0.283176651
2030-03-30 06:00:00,0.3753960612691466,0.3753960612691466,0.0191,0.285800175
2030-03-30 07:00:00,0.3567074945295405,0.3567074945295405,0.0537,0.29372540399999997
2030-03-30 08:00:00,0.4283843544857768,0.4283843544857768,0.1087,0.300885439
2030-03-30 09:00:00,0.4401749999999999,0.4401749999999999,0.1674,0.307170966
2030-03-30 10:00:00,0.38821985776805257,0.38821985776805257,0.158,0.313292523
2030-03-30 11:00:00,0.36145574398249447,0.36145574398249447,0.1796,0.320835155
2030-03-30 12:00:00,0.3543440371991247,0.3543440371991247,0.2084,0.324606471
2030-03-30 13:00:00,0.3453095733041575,0.3453095733041575,0.208,0.328815042
2030-03-30 14:00:00,0.32912062363238515,0.32912062363238515,0.1862,0.33745080899999996
