,PHOT,WTOF,WTON,HROR
2015-01-01 14:45:00+00:00,0.00735272134266,0.305223899355,0.322167774126,0.206383909051
2015-01-01 15:00:00+00:00,0.00322016565967,0.305216075382,0.334427120462,0.206383909051
2015-01-01 15:15:00+00:00,0.00139540326825,0.305208251811,0.351431395753,0.206383909051
2015-01-01 15:30:00+00:00,0.000644031423375,0.305782872206,0.366844774786,0.206383909051
2015-01-01 15:45:00+00:00,0.000107338428183,0.305775034508,0.381243249589,0.206383909051
2015-01-01 16:00:00+00:00,0.0,0.305767197211,0.390622413885,0.206383909051
2015-01-01 16:15:00+00:00,0.0,0.305176961535,0.402469995033,0.206383909051
2015-01-01 16:30:00+00:00,0.0,0.305751523823,0.418047630822,0.206383909051
2015-01-01 16:45:00+00:00,0.0,0.305161318803,0.425918118013,0.206383909051
2015-01-01 17:00:00+00:00,0.0,0.305153498038,0.435818174922,0.206383909051
2015-01-01 17:15:00+00:00,0.0,0.305145677674,0.445608469341,0.206383909051
2015-01-01 17:30:00+00:00,0.0,0.305137857711,0.452272026852,0.206383909051
2015-01-01 17:45:00+00:00,0.0,0.305130038149,0.459922919066,0.206383909051
2015-01-01 18:00:00+00:00,0.0,0.305122218988,0.470919851195,0.206383909051
2015-01-01 18:15:00+00:00,0.0,0.305114400227,0.476458785381,0.206383909051
2015-01-01 18:30:00+00:00,0.0,0.304524317398,0.483341600065,0.206383909051
2015-01-01 18:45:00+00:00,0.0,0.304516514358,0.489429003653,0.206383909051
2015-01-01 19:00:00+00:00,0.0,0.304508711718,0.499575510772,0.206383909051
2015-01-01 19:15:00+00:00,0.0,0.303918689766,0.507390707946,0.206383909051
2015-01-01 19:30:00+00:00,0.0,0.303910902844,0.515452700545,0.206383909051
2015-01-01 19:45:00+00:00,0.0,0.30390311632,0.527683458199,0.206383909051
2015-01-01 20:00:00+00:00,0.0,0.303895330196,0.535279104381,0.206383909051
2015-01-01 20:15:00+00:00,0.0,0.30388754447,0.541366266729,0.206383909051
2015-01-01 20:30:00+00:00,0.0,0.303879759143,0.546411202147,0.206383909051
2015-01-01 20:45:00+00:00,0.0,0.30154345334,0.556063690817,0.206383909051
2015-01-01 21:00:00+00:00,0.0,0.303282074381,0.564262548778,0.206383909051
2015-01-01 21:15:00+00:00,0.0,0.303856405556,0.568320047134,0.206383909051
