,PHOT,HROR,WTOF,WTON,BEVS
1/3/2016 15:00,0.0,0.2977735045713806,0.562462,0.204914,0.428597953744
1/3/2016 16:00,0.0,0.2977907439967079,0.558942,0.200448,0.452411879948
1/3/2016 17:00,0.0,0.29780798342203524,0.5575939999999999,0.199713,0.498614343857
1/3/2016 18:00,0.0,0.29782522284736257,0.555584,0.192433,0.497490465217
1/3/2016 19:00,0.0,0.29784246227268996,0.553344,0.188969,0.504589483621
1/3/2016 20:00,0.0,0.2978597016980173,0.55214,0.1885,0.5283305841929999
1/3/2016 21:00,0.0,0.2978769411233447,0.554078,0.193153,0.5737589048939999
1/3/2016 22:00,0.0,0.29789418054867195,0.555579,0.20584,0.6368857641910001
1/3/2016 23:00,0.0,0.29791141997399934,0.558371,0.222652,0.669408863788
1/4/2016 0:00,0.0,0.29792865939932667,0.563199,0.251472,0.6707695161399999
