,HDAM,HPHS,SCSP
2016-01-06 03:00:00,0.833093675318137,0.833093675318137,0.0
2016-01-06 04:00:00,0.836684678552363,0.836684678552363,0.0
2016-01-06 05:00:00,0.8402756817865887,0.8402756817865887,0.0
2016-01-06 06:00:00,0.843866685020815,0.843866685020815,0.0
2016-01-06 07:00:00,0.8474576882550406,0.8474576882550406,0.004
2016-01-06 08:00:00,0.8510486914892664,0.8510486914892664,0.051
2016-01-06 09:00:00,0.8546396947234923,0.8546396947234923,0.109
2016-01-06 10:00:00,0.8582306979577182,0.8582306979577182,0.155
2016-01-06 11:00:00,0.8618217011919439,0.8618217011919439,0.174
2016-01-06 12:00:00,0.8654127044261697,0.8654127044261697,0.151
2016-01-06 13:00:00,0.8690037076603954,0.8690037076603954,0.095
2016-01-06 14:00:00,0.8725947108946216,0.8725947108946216,0.028
2016-01-06 15:00:00,0.8761857141288474,0.8761857141288474,0.0
2016-01-06 16:00:00,0.8797767173630733,0.8797767173630733,0.0
2016-01-06 17:00:00,0.8833677205972992,0.8833677205972992,0.0
2016-01-06 18:00:00,0.8869587238315249,0.8869587238315249,0.0
2016-01-06 19:00:00,0.8905497270657506,0.8905497270657506,0.0
2016-01-06 20:00:00,0.8941407302999766,0.8941407302999766,0.0
2016-01-06 21:00:00,0.8977317335342025,0.8977317335342025,0.0
2016-01-06 22:00:00,0.9013227367684283,0.9013227367684283,0.0
2016-01-06 23:00:00,0.9049137400026542,0.9049137400026542,0.0
2016-01-07 00:00:00,0.9085047432368801,0.9085047432368801,0.0
2016-01-07 01:00:00,0.9109275142790613,0.9109275142790613,0.0
2016-01-07 02:00:00,0.9133502853212427,0.9133502853212427,0.0
2016-01-07 03:00:00,0.915773056363424,0.915773056363424,0.0
2016-01-07 04:00:00,0.9181958274056053,0.9181958274056053,0.0
2016-01-07 05:00:00,0.9206185984477868,0.9206185984477868,0.0
2016-01-07 06:00:00,0.9230413694899681,0.9230413694899681,0.0
2016-01-07 07:00:00,0.9254641405321495,0.9254641405321495,0.005
2016-01-07 08:00:00,0.9278869115743309,0.9278869115743309,0.051
2016-01-07 09:00:00,0.9303096826165119,0.9303096826165119,0.109
2016-01-07 10:00:00,0.9327324536586935,0.9327324536586935,0.146
2016-01-07 11:00:00,0.9351552247008748,0.9351552247008748,0.152
2016-01-07 12:00:00,0.9375779957430563,0.9375779957430563,0.12
2016-01-07 13:00:00,0.9400007667852374,0.9400007667852374,0.063
2016-01-07 14:00:00,0.942423537827419,0.942423537827419,0.013
2016-01-07 15:00:00,0.9448463088696001,0.9448463088696001,0.0
2016-01-07 16:00:00,0.9472690799117814,0.9472690799117814,0.0
2016-01-07 17:00:00,0.9496918509539629,0.9496918509539629,0.0
2016-01-07 18:00:00,0.9521146219961443,0.9521146219961443,0.0
2016-01-07 19:00:00,0.9545373930383255,0.9545373930383255,0.0
2016-01-07 20:00:00,0.9569601640805069,0.9569601640805069,0.0
2016-01-07 21:00:00,0.9593829351226882,0.9593829351226882,0.0
2016-01-07 22:00:00,0.9618057061648696,0.9618057061648696,0.0
2016-01-07 23:00:00,0.964228477207051,0.964228477207051,0.0
2016-01-08 00:00:00,0.9666512482492325,0.9666512482492325,0.0
2016-01-08 01:00:00,0.9689301748612599,0.9689301748612599,0.0
2016-01-08 02:00:00,0.9712091014732871,0.9712091014732871,0.0
2016-01-08 03:00:00,0.9734880280853149,0.9734880280853149,0.0
2016-01-08 04:00:00,0.9757669546973422,0.9757669546973422,0.0
2016-01-08 05:00:00,0.9780458813093694,0.9780458813093694,0.0
2016-01-08 06:00:00,0.9803248079213973,0.9803248079213973,0.0
2016-01-08 07:00:00,0.9826037345334248,0.9826037345334248,0.006999999999999999
2016-01-08 08:00:00,0.984882661145452,0.984882661145452,0.073
2016-01-08 09:00:00,0.9871615877574795,0.9871615877574795,0.159
2016-01-08 10:00:00,0.9894405143695068,0.9894405143695068,0.232
2016-01-08 11:00:00,0.9917194409815342,0.9917194409815342,0.267
2016-01-08 12:00:00,0.9939983675935619,0.9939983675935619,0.242
2016-01-08 13:00:00,0.9962772942055893,0.9962772942055893,0.16899999999999998
2016-01-08 14:00:00,0.9985562208176166,0.9985562208176166,0.063
2016-01-08 15:00:00,1.000835147429644,1.000835147429644,0.001
2016-01-08 16:00:00,1.0031140740416715,1.0031140740416715,0.0
2016-01-08 17:00:00,1.005393000653699,1.005393000653699,0.0
2016-01-08 18:00:00,1.0076719272657264,1.0076719272657264,0.0
2016-01-08 19:00:00,1.009950853877754,1.009950853877754,0.0
2016-01-08 20:00:00,1.0122297804897815,1.0122297804897815,0.0
2016-01-08 21:00:00,1.0145087071018088,1.0145087071018088,0.0
2016-01-08 22:00:00,1.0167876337138364,1.0167876337138364,0.0
2016-01-08 23:00:00,1.0190665603258637,1.0190665603258637,0.0
2016-01-09 00:00:00,1.021345486937891,1.021345486937891,0.0
2016-01-09 01:00:00,1.0231855838028552,1.0231855838028552,0.0
2016-01-09 02:00:00,1.0250256806678189,1.0250256806678189,0.0
2016-01-09 03:00:00,1.0268657775327825,1.0268657775327825,0.0
2016-01-09 04:00:00,1.0287058743977462,1.0287058743977462,0.0
2016-01-09 05:00:00,1.03054597126271,1.03054597126271,0.0
2016-01-09 06:00:00,1.032386068127674,1.032386068127674,0.0
2016-01-09 07:00:00,1.0342261649926374,1.0342261649926374,0.006999999999999999
2016-01-09 08:00:00,1.0360662618576015,1.0360662618576015,0.065
2016-01-09 09:00:00,1.0379063587225652,1.0379063587225652,0.163
2016-01-09 10:00:00,1.039746455587529,1.039746455587529,0.226
2016-01-09 11:00:00,1.0415865524524928,1.0415865524524928,0.244
2016-01-09 12:00:00,1.0434266493174564,1.0434266493174564,0.208
2016-01-09 13:00:00,1.0452667461824203,1.0452667461824203,0.133
2016-01-09 14:00:00,1.047106843047384,1.047106843047384,0.038
2016-01-09 15:00:00,1.0489469399123477,1.0489469399123477,0.0
2016-01-09 16:00:00,1.0507870367773118,1.0507870367773118,0.0
2016-01-09 17:00:00,1.0526271336422752,1.0526271336422752,0.0
2016-01-09 18:00:00,1.0544672305072391,1.0544672305072391,0.0
2016-01-09 19:00:00,1.056307327372203,1.056307327372203,0.0
2016-01-09 20:00:00,1.0581474242371667,1.0581474242371667,0.0
2016-01-09 21:00:00,1.0599875211021306,1.0599875211021306,0.0
2016-01-09 22:00:00,1.0618276179670942,1.0618276179670942,0.0
2016-01-09 23:00:00,1.063667714832058,1.063667714832058,0.0
2016-01-10 00:00:00,1.0655078116970218,1.0655078116970218,0.0
2016-01-10 01:00:00,1.0671165066526076,1.0671165066526076,0.0
2016-01-10 02:00:00,1.0687252016081932,1.0687252016081932,0.0
2016-01-10 03:00:00,1.0703338965637792,1.0703338965637792,0.0
2016-01-10 04:00:00,1.071942591519365,1.071942591519365,0.0
2016-01-10 05:00:00,1.0735512864749506,1.0735512864749506,0.0
2016-01-10 06:00:00,1.0751599814305366,1.0751599814305366,0.0
2016-01-10 07:00:00,1.0767686763861222,1.0767686763861222,0.003
2016-01-10 08:00:00,1.078377371341708,1.078377371341708,0.022
2016-01-10 09:00:00,1.0799860662972935,1.0799860662972935,0.054000000000000006
2016-01-10 10:00:00,1.0815947612528793,1.0815947612528793,0.091
2016-01-10 11:00:00,1.0832034562084654,1.0832034562084654,0.107
2016-01-10 12:00:00,1.084812151164051,1.084812151164051,0.094
2016-01-10 13:00:00,1.0864208461196367,1.0864208461196367,0.066
2016-01-10 14:00:00,1.0880295410752225,1.0880295410752225,0.024
2016-01-10 15:00:00,1.0896382360308083,1.0896382360308083,0.0
2016-01-10 16:00:00,1.0912469309863941,1.0912469309863941,0.0
2016-01-10 17:00:00,1.0928556259419802,1.0928556259419802,0.0
2016-01-10 18:00:00,1.094464320897566,1.094464320897566,0.0
2016-01-10 19:00:00,1.0960730158531515,1.0960730158531515,0.0
2016-01-10 20:00:00,1.097681710808737,1.097681710808737,0.0
2016-01-10 21:00:00,1.0992904057643231,1.0992904057643231,0.0
2016-01-10 22:00:00,1.1008991007199092,1.1008991007199092,0.0
2016-01-10 23:00:00,1.1025077956754947,1.1025077956754947,0.0
2016-01-11 00:00:00,1.1041164906310805,1.1041164906310805,0.0
2016-01-11 01:00:00,1.1047742140762045,1.1047742140762045,0.0
2016-01-11 02:00:00,1.1054319375213284,1.1054319375213284,0.0
2016-01-11 03:00:00,1.1060896609664523,1.1060896609664523,0.0
2016-01-11 04:00:00,1.1067473844115763,1.1067473844115763,0.0
2016-01-11 05:00:00,1.1074051078567002,1.1074051078567002,0.0
2016-01-11 06:00:00,1.1080628313018241,1.1080628313018241,0.0
2016-01-11 07:00:00,1.1087205547469479,1.1087205547469479,0.002
2016-01-11 08:00:00,1.109378278192072,1.109378278192072,0.032
2016-01-11 09:00:00,1.1100360016371962,1.1100360016371962,0.07400000000000001
2016-01-11 10:00:00,1.11069372508232,1.11069372508232,0.103
2016-01-11 11:00:00,1.1113514485274438,1.1113514485274438,0.097
2016-01-11 12:00:00,1.1120091719725678,1.1120091719725678,0.078
2016-01-11 13:00:00,1.112666895417692,1.112666895417692,0.043
2016-01-11 14:00:00,1.1133246188628156,1.1133246188628156,0.011
2016-01-11 15:00:00,1.1139823423079396,1.1139823423079396,0.0
2016-01-11 16:00:00,1.1146400657530635,1.1146400657530635,0.0
2016-01-11 17:00:00,1.1152977891981877,1.1152977891981877,0.0
2016-01-11 18:00:00,1.1159555126433116,1.1159555126433116,0.0
2016-01-11 19:00:00,1.1166132360884355,1.1166132360884355,0.0
2016-01-11 20:00:00,1.1172709595335597,1.1172709595335597,0.0
2016-01-11 21:00:00,1.1179286829786832,1.1179286829786832,0.0
2016-01-11 22:00:00,1.1185864064238074,1.1185864064238074,0.0
2016-01-11 23:00:00,1.1192441298689313,1.1192441298689313,0.0
2016-01-12 00:00:00,1.1199018533140552,1.1199018533140552,0.0
2016-01-12 01:00:00,1.1198876078511655,1.1198876078511655,0.0
2016-01-12 02:00:00,1.1198733623882757,1.1198733623882757,0.0
2016-01-12 03:00:00,1.1198591169253864,1.1198591169253864,0.0
2016-01-12 04:00:00,1.1198448714624967,1.1198448714624967,0.0
2016-01-12 05:00:00,1.1198306259996071,1.1198306259996071,0.0
2016-01-12 06:00:00,1.1198163805367172,1.1198163805367172,0.0
2016-01-12 07:00:00,1.1198021350738276,1.1198021350738276,0.002
2016-01-12 08:00:00,1.1197878896109381,1.1197878896109381,0.023
2016-01-12 09:00:00,1.1197736441480484,1.1197736441480484,0.05
2016-01-12 10:00:00,1.1197593986851588,1.1197593986851588,0.078
2016-01-12 11:00:00,1.119745153222269,1.119745153222269,0.096
2016-01-12 12:00:00,1.1197309077593793,1.1197309077593793,0.093
2016-01-12 13:00:00,1.1197166622964898,1.1197166622964898,0.073
2016-01-12 14:00:00,1.1197024168336,1.1197024168336,0.027000000000000003
2016-01-12 15:00:00,1.1196881713707103,1.1196881713707103,0.0
2016-01-12 16:00:00,1.1196739259078206,1.1196739259078206,0.0
2016-01-12 17:00:00,1.1196596804449312,1.1196596804449312,0.0
2016-01-12 18:00:00,1.1196454349820417,1.1196454349820417,0.0
2016-01-12 19:00:00,1.119631189519152,1.119631189519152,0.0
2016-01-12 20:00:00,1.1196169440562622,1.1196169440562622,0.0
2016-01-12 21:00:00,1.1196026985933725,1.1196026985933725,0.0
2016-01-12 22:00:00,1.119588453130483,1.119588453130483,0.0
2016-01-12 23:00:00,1.1195742076675932,1.1195742076675932,0.0
2016-01-13 00:00:00,1.1195599622047037,1.1195599622047037,0.0
2016-01-13 01:00:00,1.1192385706639005,1.1192385706639005,0.0
2016-01-13 02:00:00,1.118917179123098,1.118917179123098,0.0
2016-01-13 03:00:00,1.1185957875822956,1.1185957875822956,0.0
2016-01-13 04:00:00,1.1182743960414925,1.1182743960414925,0.0
2016-01-13 05:00:00,1.1179530045006898,1.1179530045006898,0.0
2016-01-13 06:00:00,1.117631612959887,1.117631612959887,0.0
2016-01-13 07:00:00,1.1173102214190844,1.1173102214190844,0.002
2016-01-13 08:00:00,1.1169888298782813,1.1169888298782813,0.024
2016-01-13 09:00:00,1.1166674383374788,1.1166674383374788,0.057
2016-01-13 10:00:00,1.116346046796676,1.116346046796676,0.09
2016-01-13 11:00:00,1.116024655255873,1.116024655255873,0.12
2016-01-13 12:00:00,1.1157032637150703,1.1157032637150703,0.12
2016-01-13 13:00:00,1.1153818721742679,1.1153818721742679,0.083
2016-01-13 14:00:00,1.1150604806334647,1.1150604806334647,0.03
2016-01-13 15:00:00,1.1147390890926623,1.1147390890926623,0.0
2016-01-13 16:00:00,1.1144176975518596,1.1144176975518596,0.0
2016-01-13 17:00:00,1.1140963060110565,1.1140963060110565,0.0
2016-01-13 18:00:00,1.1137749144702536,1.1137749144702536,0.0
2016-01-13 19:00:00,1.1134535229294513,1.1134535229294513,0.0
2016-01-13 20:00:00,1.1131321313886484,1.1131321313886484,0.0
2016-01-13 21:00:00,1.1128107398478455,1.1128107398478455,0.0
2016-01-13 22:00:00,1.1124893483070426,1.1124893483070426,0.0
2016-01-13 23:00:00,1.1121679567662401,1.1121679567662401,0.0
2016-01-14 00:00:00,1.1118465652254372,1.1118465652254372,0.0
2016-01-14 01:00:00,1.1112020448922597,1.1112020448922597,0.0
2016-01-14 02:00:00,1.1105575245590824,1.1105575245590824,0.0
2016-01-14 03:00:00,1.1099130042259049,1.1099130042259049,0.0
2016-01-14 04:00:00,1.1092684838927276,1.1092684838927276,0.0
2016-01-14 05:00:00,1.1086239635595496,1.1086239635595496,0.0
2016-01-14 06:00:00,1.1079794432263723,1.1079794432263723,0.0
2016-01-14 07:00:00,1.1073349228931948,1.1073349228931948,0.027000000000000003
2016-01-14 08:00:00,1.106690402560018,1.106690402560018,0.127
2016-01-14 09:00:00,1.1060458822268402,1.1060458822268402,0.24
2016-01-14 10:00:00,1.1054013618936624,1.1054013618936624,0.317
2016-01-14 11:00:00,1.1047568415604851,1.1047568415604851,0.331
2016-01-14 12:00:00,1.1041123212273076,1.1041123212273076,0.279
2016-01-14 13:00:00,1.1034678008941303,1.1034678008941303,0.179
2016-01-14 14:00:00,1.102823280560953,1.102823280560953,0.06
2016-01-14 15:00:00,1.1021787602277755,1.1021787602277755,0.001
2016-01-14 16:00:00,1.1015342398945978,1.1015342398945978,0.0
2016-01-14 17:00:00,1.1008897195614205,1.1008897195614205,0.0
2016-01-14 18:00:00,1.100245199228243,1.100245199228243,0.0
2016-01-14 19:00:00,1.0996006788950654,1.0996006788950654,0.0
2016-01-14 20:00:00,1.098956158561888,1.098956158561888,0.0
2016-01-14 21:00:00,1.0983116382287106,1.0983116382287106,0.0
2016-01-14 22:00:00,1.097667117895533,1.097667117895533,0.0
2016-01-14 23:00:00,1.0970225975623555,1.0970225975623555,0.0
2016-01-15 00:00:00,1.0963780772291785,1.0963780772291785,0.0
2016-01-15 01:00:00,1.09545594409481,1.09545594409481,0.0
2016-01-15 02:00:00,1.0945338109604419,1.0945338109604419,0.0
2016-01-15 03:00:00,1.0936116778260736,1.0936116778260736,0.0
2016-01-15 04:00:00,1.0926895446917055,1.0926895446917055,0.0
2016-01-15 05:00:00,1.091767411557337,1.091767411557337,0.0
2016-01-15 06:00:00,1.0908452784229692,1.0908452784229692,0.0
2016-01-15 07:00:00,1.0899231452886011,1.0899231452886011,0.008
2016-01-15 08:00:00,1.0890010121542326,1.0890010121542326,0.048
2016-01-15 09:00:00,1.0880788790198648,1.0880788790198648,0.099
2016-01-15 10:00:00,1.0871567458854965,1.0871567458854965,0.13699999999999998
2016-01-15 11:00:00,1.0862346127511282,1.0862346127511282,0.14300000000000002
2016-01-15 12:00:00,1.0853124796167601,1.0853124796167601,0.116
2016-01-15 13:00:00,1.084390346482392,1.084390346482392,0.073
2016-01-15 14:00:00,1.0834682133480236,1.0834682133480236,0.025
2016-01-15 15:00:00,1.0825460802136555,1.0825460802136555,0.0
2016-01-15 16:00:00,1.0816239470792874,1.0816239470792874,0.0
2016-01-15 17:00:00,1.0807018139449192,1.0807018139449192,0.0
2016-01-15 18:00:00,1.079779680810551,1.079779680810551,0.0
2016-01-15 19:00:00,1.078857547676183,1.078857547676183,0.0
2016-01-15 20:00:00,1.0779354145418147,1.0779354145418147,0.0
2016-01-15 21:00:00,1.0770132814074465,1.0770132814074465,0.0
2016-01-15 22:00:00,1.0760911482730782,1.0760911482730782,0.0
2016-01-15 23:00:00,1.0751690151387099,1.0751690151387099,0.0
2016-01-16 00:00:00,1.074246882004342,1.074246882004342,0.0
2016-01-16 01:00:00,1.0730919571593382,1.0730919571593382,0.0
2016-01-16 02:00:00,1.0719370323143347,1.0719370323143347,0.0
2016-01-16 03:00:00,1.070782107469331,1.070782107469331,0.0
2016-01-16 04:00:00,1.0696271826243273,1.0696271826243273,0.0
2016-01-16 05:00:00,1.0684722577793233,1.0684722577793233,0.0
2016-01-16 06:00:00,1.0673173329343197,1.0673173329343197,0.0
2016-01-16 07:00:00,1.066162408089316,1.066162408089316,0.015
2016-01-16 08:00:00,1.0650074832443124,1.0650074832443124,0.078
2016-01-16 09:00:00,1.0638525583993086,1.0638525583993086,0.14
2016-01-16 10:00:00,1.0626976335543052,1.0626976335543052,0.16699999999999998
2016-01-16 11:00:00,1.0615427087093012,1.0615427087093012,0.162
2016-01-16 12:00:00,1.0603877838642979,1.0603877838642979,0.129
2016-01-16 13:00:00,1.059232859019294,1.059232859019294,0.08
2016-01-16 14:00:00,1.05807793417429,1.05807793417429,0.028
2016-01-16 15:00:00,1.0569230093292865,1.0569230093292865,0.001
2016-01-16 16:00:00,1.0557680844842827,1.0557680844842827,0.0
2016-01-16 17:00:00,1.054613159639279,1.054613159639279,0.0
2016-01-16 18:00:00,1.0534582347942756,1.0534582347942756,0.0
2016-01-16 19:00:00,1.0523033099492718,1.0523033099492718,0.0
2016-01-16 20:00:00,1.0511483851042682,1.0511483851042682,0.0
2016-01-16 21:00:00,1.0499934602592644,1.0499934602592644,0.0
2016-01-16 22:00:00,1.0488385354142609,1.0488385354142609,0.0
2016-01-16 23:00:00,1.0476836105692569,1.0476836105692569,0.0
2016-01-17 00:00:00,1.046528685724253,1.046528685724253,0.0
2016-01-17 01:00:00,1.0452462466138719,1.0452462466138719,0.0
2016-01-17 02:00:00,1.04396380750349,1.04396380750349,0.0
2016-01-17 03:00:00,1.0426813683931084,1.0426813683931084,0.0
2016-01-17 04:00:00,1.0413989292827266,1.0413989292827266,0.0
2016-01-17 05:00:00,1.040116490172345,1.040116490172345,0.0
2016-01-17 06:00:00,1.0388340510619634,1.0388340510619634,0.0
2016-01-17 07:00:00,1.037551611951582,1.037551611951582,0.006
2016-01-17 08:00:00,1.0362691728412001,1.0362691728412001,0.062
2016-01-17 09:00:00,1.0349867337308183,1.0349867337308183,0.134
2016-01-17 10:00:00,1.033704294620437,1.033704294620437,0.19
2016-01-17 11:00:00,1.032421855510055,1.032421855510055,0.209
2016-01-17 12:00:00,1.0311394163996734,1.0311394163996734,0.19
2016-01-17 13:00:00,1.0298569772892918,1.0298569772892918,0.131
2016-01-17 14:00:00,1.0285745381789102,1.0285745381789102,0.05
2016-01-17 15:00:00,1.0272920990685284,1.0272920990685284,0.002
