,PHOT,WTOF,WTON,HROR
2016-01-04 00:00:00,0.0,0.9829680000000001,0.46989899999999996,0.4995700834710363
2016-01-04 01:00:00,0.0,0.979662,0.47211400000000003,0.4990911698250886
2016-01-04 02:00:00,0.0,0.9754229999999999,0.471005,0.4986122561791408
2016-01-04 03:00:00,0.0,0.9685799999999999,0.46093,0.4981333425331933
2016-01-04 04:00:00,0.0,0.95968,0.45223500000000005,0.4976544288872456
2016-01-04 05:00:00,0.0,0.951207,0.451902,0.4971755152412978
2016-01-04 06:00:00,0.0,0.944691,0.45557299999999995,0.49669660159535
2016-01-04 07:00:00,0.0,0.938458,0.453613,0.4962176879494022
2016-01-04 08:00:00,0.0,0.9323600000000001,0.450104,0.4957387743034546
2016-01-04 09:00:00,0.038,0.9269040000000001,0.44538500000000003,0.4952598606575069
2016-01-04 10:00:00,0.095,0.916163,0.42828900000000003,0.4947809470115592
2016-01-04 11:00:00,0.113,0.8983399999999999,0.406921,0.4943020333656114
2016-01-04 12:00:00,0.085,0.8751700000000001,0.38813400000000003,0.4938231197196638
2016-01-04 13:00:00,0.028999999999999998,0.853749,0.37913600000000003,0.493344206073716
2016-01-04 14:00:00,0.001,0.8367389999999999,0.378707,0.4928652924277683
2016-01-04 15:00:00,0.0,0.828385,0.376688,0.4923863787818206
2016-01-04 16:00:00,0.0,0.8212780000000001,0.37101,0.4919074651358729
2016-01-04 17:00:00,0.0,0.8172229999999999,0.367142,0.4914285514899252
2016-01-04 18:00:00,0.0,0.81804,0.37083499999999997,0.4909496378439775
2016-01-04 19:00:00,0.0,0.825257,0.378066,0.4904707241980297
2016-01-04 20:00:00,0.0,0.8367389999999999,0.389744,0.4899918105520821
2016-01-04 21:00:00,0.0,0.853749,0.40137399999999995,0.4895128969061343
2016-01-04 22:00:00,0.0,0.866715,0.406438,0.4890339832601866
2016-01-04 23:00:00,0.0,0.874582,0.406605,0.4885550696142389
2016-01-05 00:00:00,0.0,0.878075,0.404943,0.4880761559682911
2016-01-05 01:00:00,0.0,0.8728040000000001,0.396594,0.487484271286569
2016-01-05 02:00:00,0.0,0.864207,0.386916,0.4868923866048468
2016-01-05 03:00:00,0.0,0.8544229999999999,0.37806100000000004,0.4863005019231245
2016-01-05 04:00:00,0.0,0.84259,0.369723,0.4857086172414024
2016-01-05 05:00:00,0.0,0.843308,0.366012,0.4851167325596802
2016-01-05 06:00:00,0.0,0.8475600000000001,0.36124,0.4845248478779579
2016-01-05 07:00:00,0.0,0.8557629999999999,0.355824,0.4839329631962357
2016-01-05 08:00:00,0.0,0.8622989999999999,0.347669,0.4833410785145136
2016-01-05 09:00:00,0.028999999999999998,0.863574,0.33410500000000004,0.4827491938327914
2016-01-05 10:00:00,0.075,0.861657,0.320644,0.4821573091510691
2016-01-05 11:00:00,0.094,0.8564290000000001,0.304813,0.481565424469347
2016-01-05 12:00:00,0.071,0.848258,0.286543,0.4809735397876248
2016-01-05 13:00:00,0.025,0.843308,0.27194,0.4803816551059026
2016-01-05 14:00:00,0.0,0.844024,0.258309,0.4797897704241804
2016-01-05 15:00:00,0.0,0.8510260000000001,0.24986399999999998,0.4791978857424581
2016-01-05 16:00:00,0.0,0.853749,0.245527,0.47860600106073603
2016-01-05 17:00:00,0.0,0.8510260000000001,0.242612,0.4780141163790138
2016-01-05 18:00:00,0.0,0.844024,0.239669,0.4774222316972916
2016-01-05 19:00:00,0.0,0.843308,0.235569,0.4768303470155694
2016-01-05 20:00:00,0.0,0.833743,0.23117,0.4762384623338473
2016-01-05 21:00:00,0.0,0.819665,0.23221,0.475646577652125
2016-01-05 22:00:00,0.0,0.806315,0.233131,0.4750546929704028
2016-01-05 23:00:00,0.0,0.790313,0.231113,0.4744628082886806
2016-01-06 00:00:00,0.0,0.774219,0.226041,0.4738709236069584
2016-01-06 01:00:00,0.0,0.759199,0.221077,0.4731425399358448
2016-01-06 02:00:00,0.0,0.747694,0.215144,0.472414156264731
2016-01-06 03:00:00,0.0,0.714345,0.203602,0.4716857725936174
2016-01-06 04:00:00,0.0,0.666762,0.194373,0.4709573889225038
2016-01-06 05:00:00,0.0,0.628462,0.193555,0.4702290052513901
2016-01-06 06:00:00,0.0,0.618891,0.196427,0.4695006215802765
2016-01-06 07:00:00,0.0,0.633877,0.201768,0.4687722379091627
2016-01-06 08:00:00,0.001,0.662907,0.208378,0.4680438542380491
2016-01-06 09:00:00,0.042,0.700214,0.21645,0.4673154705669355
2016-01-06 10:00:00,0.092,0.722377,0.220059,0.4665870868958217
2016-01-06 11:00:00,0.106,0.7302569999999999,0.21878000000000003,0.4658587032247081
2016-01-06 12:00:00,0.079,0.7200979999999999,0.208718,0.4651303195535945
2016-01-06 13:00:00,0.028999999999999998,0.7155020000000001,0.198326,0.4644019358824808
2016-01-06 14:00:00,0.001,0.7368899999999999,0.193251,0.4636735522113672
2016-01-06 15:00:00,0.0,0.771277,0.198971,0.4629451685402534
2016-01-06 16:00:00,0.0,0.797556,0.206632,0.4622167848691398
2016-01-06 17:00:00,0.0,0.803721,0.211454,0.4614884011980262
2016-01-06 18:00:00,0.0,0.799333,0.210385,0.4607600175269125
2016-01-06 19:00:00,0.0,0.8155789999999999,0.209628,0.4600316338557989
2016-01-06 20:00:00,0.0,0.855094,0.21505700000000003,0.4593032501846852
2016-01-06 21:00:00,0.0,0.89123,0.229015,0.4585748665135715
2016-01-06 22:00:00,0.0,0.909192,0.24173000000000003,0.4578464828424579
2016-01-06 23:00:00,0.0,0.9114209999999999,0.247594,0.4571180991713442
2016-01-07 00:00:00,0.0,0.912299,0.251143,0.4563897155002306
2016-01-07 01:00:00,0.0,0.917833,0.254279,0.4557505906192095
2016-01-07 02:00:00,0.0,0.9253899999999999,0.256948,0.4551114657381885
2016-01-07 03:00:00,0.0,0.9341020000000001,0.255339,0.4544723408571674
2016-01-07 04:00:00,0.0,0.944691,0.25758200000000003,0.4538332159761464
2016-01-07 05:00:00,0.0,0.9535809999999999,0.264482,0.4531940910951253
2016-01-07 06:00:00,0.0,0.962575,0.273122,0.4525549662141043
2016-01-07 07:00:00,0.0,0.970033,0.282188,0.4519158413330833
2016-01-07 08:00:00,0.001,0.9737309999999999,0.29091300000000003,0.4512767164520622
2016-01-07 09:00:00,0.04,0.9735719999999999,0.297132,0.4506375915710412
2016-01-07 10:00:00,0.092,0.9755719999999999,0.29972600000000005,0.44999846669002014
2016-01-07 11:00:00,0.111,0.976874,0.296065,0.4493593418089991
2016-01-07 12:00:00,0.086,0.975867,0.290109,0.4487202169279781
2016-01-07 13:00:00,0.033,0.972928,0.289109,0.448081092046957
2016-01-07 14:00:00,0.001,0.9703879999999999,0.290486,0.4474419671659359
2016-01-07 15:00:00,0.0,0.9658899999999999,0.291375,0.44680284228491496
2016-01-07 16:00:00,0.0,0.9582809999999999,0.29223699999999997,0.4461637174038939
2016-01-07 17:00:00,0.0,0.947891,0.293197,0.4455245925228728
2016-01-07 18:00:00,0.0,0.9351299999999999,0.294297,0.44488546764185183
2016-01-07 19:00:00,0.0,0.93094,0.298821,0.4442463427608308
2016-01-07 20:00:00,0.0,0.9234600000000001,0.302669,0.4436072178798097
2016-01-07 21:00:00,0.0,0.9109790000000001,0.31613600000000003,0.4429680929987887
2016-01-07 22:00:00,0.0,0.8917510000000001,0.333198,0.4423289681177676
2016-01-07 23:00:00,0.0,0.866092,0.34342399999999995,0.44168984323674654
2016-01-08 00:00:00,0.0,0.8367389999999999,0.346405,0.4410507183557256
2016-01-08 01:00:00,0.0,0.799333,0.348141,0.4408020469295075
2016-01-08 02:00:00,0.0,0.744486,0.345804,0.4405533755032893
2016-01-08 03:00:00,0.0,0.686859,0.334271,0.4403047040770713
2016-01-08 04:00:00,0.0,0.62574,0.32313800000000004,0.4400560326508531
2016-01-08 05:00:00,0.0,0.554904,0.314207,0.43980736122463504
2016-01-08 06:00:00,0.0,0.48971099999999995,0.307133,0.4395586897984169
2016-01-08 07:00:00,0.0,0.439091,0.298143,0.4393100183721989
2016-01-08 08:00:00,0.0,0.402404,0.286968,0.4390613469459807
2016-01-08 09:00:00,0.038,0.37797,0.275283,0.4388126755197626
2016-01-08 10:00:00,0.09300000000000001,0.34166799999999997,0.25845100000000004,0.4385640040935445
2016-01-08 11:00:00,0.11,0.29415399999999997,0.24013299999999999,0.4383153326673264
2016-01-08 12:00:00,0.079,0.257425,0.23539000000000002,0.4380666612411083
2016-01-08 13:00:00,0.026000000000000002,0.251576,0.243167,0.4378179898148902
2016-01-08 14:00:00,0.0,0.277898,0.24836999999999998,0.4375693183886721
2016-01-08 15:00:00,0.0,0.32411,0.25402800000000003,0.43732064696245393
2016-01-08 16:00:00,0.0,0.36384099999999997,0.258778,0.4370719755362359
2016-01-08 17:00:00,0.0,0.39950399999999997,0.263856,0.43682330411001774
2016-01-08 18:00:00,0.0,0.43317700000000003,0.265604,0.4365746326837997
2016-01-08 19:00:00,0.0,0.461369,0.262559,0.4363259612575816
2016-01-08 20:00:00,0.0,0.512069,0.268514,0.43607728983136346
