,HDAM,HPHS,SCSP
2016-04-09 23:00:00,0.9227583198118032,0.9227583198118032,0.0
2016-04-10 00:00:00,0.9201989812218881,0.9201989812218881,0.0
2016-04-10 01:00:00,0.9176237343343964,0.9176237343343964,0.0
2016-04-10 02:00:00,0.9150484874469047,0.9150484874469047,0.0
2016-04-10 03:00:00,0.9124732405594128,0.9124732405594128,0.0
2016-04-10 04:00:00,0.9098979936719213,0.9098979936719213,0.0
2016-04-10 05:00:00,0.9073227467844294,0.9073227467844294,0.049
2016-04-10 06:00:00,0.9047474998969377,0.9047474998969377,0.175
2016-04-10 07:00:00,0.902172253009446,0.902172253009446,0.326
2016-04-10 08:00:00,0.8995970061219544,0.8995970061219544,0.461
2016-04-10 09:00:00,0.8970217592344625,0.8970217592344625,0.561
2016-04-10 10:00:00,0.8944465123469709,0.8944465123469709,0.613
2016-04-10 11:00:00,0.8918712654594793,0.8918712654594793,0.622
2016-04-10 12:00:00,0.8892960185719874,0.8892960185719874,0.5920000000000001
2016-04-10 13:00:00,0.8867207716844957,0.8867207716844957,0.525
2016-04-10 14:00:00,0.884145524797004,0.884145524797004,0.426
2016-04-10 15:00:00,0.8815702779095124,0.8815702779095124,0.29
2016-04-10 16:00:00,0.8789950310220206,0.8789950310220206,0.131
2016-04-10 17:00:00,0.8764197841345289,0.8764197841345289,0.016
2016-04-10 18:00:00,0.8738445372470373,0.8738445372470373,0.0
2016-04-10 19:00:00,0.8712692903595453,0.8712692903595453,0.0
2016-04-10 20:00:00,0.8686940434720536,0.8686940434720536,0.0
2016-04-10 21:00:00,0.8661187965845618,0.8661187965845618,0.0
2016-04-10 22:00:00,0.8635435496970703,0.8635435496970703,0.0
2016-04-10 23:00:00,0.8609683028095787,0.8609683028095787,0.0
2016-04-11 00:00:00,0.8583930559220867,0.8583930559220867,0.0
2016-04-11 01:00:00,0.8562417870571605,0.8562417870571605,0.0
2016-04-11 02:00:00,0.8540905181922339,0.8540905181922339,0.0
2016-04-11 03:00:00,0.8519392493273072,0.8519392493273072,0.0
2016-04-11 04:00:00,0.8497879804623808,0.8497879804623808,0.001
2016-04-11 05:00:00,0.8476367115974542,0.8476367115974542,0.066
2016-04-11 06:00:00,0.8454854427325278,0.8454854427325278,0.211
2016-04-11 07:00:00,0.8433341738676011,0.8433341738676011,0.384
2016-04-11 08:00:00,0.8411829050026748,0.8411829050026748,0.535
2016-04-11 09:00:00,0.8390316361377483,0.8390316361377483,0.637
2016-04-11 10:00:00,0.8368803672728219,0.8368803672728219,0.691
2016-04-11 11:00:00,0.8347290984078956,0.8347290984078956,0.7
2016-04-11 12:00:00,0.8325778295429689,0.8325778295429689,0.6659999999999999
2016-04-11 13:00:00,0.8304265606780421,0.8304265606780421,0.59
2016-04-11 14:00:00,0.8282752918131159,0.8282752918131159,0.471
2016-04-11 15:00:00,0.8261240229481894,0.8261240229481894,0.317
2016-04-11 16:00:00,0.8239727540832628,0.8239727540832628,0.14300000000000002
2016-04-11 17:00:00,0.8218214852183364,0.8218214852183364,0.016
2016-04-11 18:00:00,0.8196702163534099,0.8196702163534099,0.0
2016-04-11 19:00:00,0.8175189474884833,0.8175189474884833,0.0
2016-04-11 20:00:00,0.815367678623557,0.815367678623557,0.0
2016-04-11 21:00:00,0.8132164097586305,0.8132164097586305,0.0
2016-04-11 22:00:00,0.8110651408937039,0.8110651408937039,0.0
2016-04-11 23:00:00,0.8089138720287774,0.8089138720287774,0.0
2016-04-12 00:00:00,0.806762603163851,0.806762603163851,0.0
2016-04-12 01:00:00,0.8050515125144345,0.8050515125144345,0.0
2016-04-12 02:00:00,0.8033404218650181,0.8033404218650181,0.0
2016-04-12 03:00:00,0.8016293312156018,0.8016293312156018,0.0
2016-04-12 04:00:00,0.7999182405661851,0.7999182405661851,0.001
2016-04-12 05:00:00,0.7982071499167687,0.7982071499167687,0.067
2016-04-12 06:00:00,0.7964960592673523,0.7964960592673523,0.224
2016-04-12 07:00:00,0.7947849686179357,0.7947849686179357,0.398
2016-04-12 08:00:00,0.7930738779685195,0.7930738779685195,0.537
2016-04-12 09:00:00,0.7913627873191029,0.7913627873191029,0.627
2016-04-12 10:00:00,0.7896516966696865,0.7896516966696865,0.68
2016-04-12 11:00:00,0.7879406060202702,0.7879406060202702,0.688
2016-04-12 12:00:00,0.7862295153708537,0.7862295153708537,0.6509999999999999
2016-04-12 13:00:00,0.7845184247214375,0.7845184247214375,0.563
2016-04-12 14:00:00,0.7828073340720211,0.7828073340720211,0.431
2016-04-12 15:00:00,0.7810962434226045,0.7810962434226045,0.27
2016-04-12 16:00:00,0.779385152773188,0.779385152773188,0.107
2016-04-12 17:00:00,0.7776740621237718,0.7776740621237718,0.01
2016-04-12 18:00:00,0.7759629714743552,0.7759629714743552,0.0
2016-04-12 19:00:00,0.7742518808249387,0.7742518808249387,0.0
2016-04-12 20:00:00,0.7725407901755221,0.7725407901755221,0.0
2016-04-12 21:00:00,0.7708296995261057,0.7708296995261057,0.0
2016-04-12 22:00:00,0.7691186088766895,0.7691186088766895,0.0
2016-04-12 23:00:00,0.7674075182272732,0.7674075182272732,0.0
2016-04-13 00:00:00,0.7656964275778564,0.7656964275778564,0.0
2016-04-13 01:00:00,0.7643324005214386,0.7643324005214386,0.0
2016-04-13 02:00:00,0.7629683734650204,0.7629683734650204,0.0
2016-04-13 03:00:00,0.7616043464086022,0.7616043464086022,0.0
2016-04-13 04:00:00,0.7602403193521842,0.7602403193521842,0.001
2016-04-13 05:00:00,0.7588762922957659,0.7588762922957659,0.047
2016-04-13 06:00:00,0.7575122652393478,0.7575122652393478,0.162
2016-04-13 07:00:00,0.7561482381829298,0.7561482381829298,0.308
2016-04-13 08:00:00,0.7547842111265116,0.7547842111265116,0.448
2016-04-13 09:00:00,0.7534201840700935,0.7534201840700935,0.544
