,PHOT,HROR,WTOF,WTON,BEVS
11/18/2016 0:00,0.0,0.49086828182752995,0,0.160875,0.745355970789
11/18/2016 1:00,0.0,0.4901959219811883,0,0.191451,0.7184007861
11/18/2016 2:00,0.0,0.48952356097960303,0,0.238778,0.673069339814
11/18/2016 3:00,0.0,0.48885120113326136,0,0.278239,0.603092518551
11/18/2016 4:00,0.0,0.4881788412869197,0,0.31047600000000003,0.515349289892
11/18/2016 5:00,0.0,0.4875064802853344,0,0.3109,0.428064006199
11/18/2016 6:00,0.0008584704357343382,0.4868341204389927,0,0.283343,0.374600694059
11/18/2016 7:00,0.04635740352965427,0.48616176059265104,0,0.248983,0.441006056342
11/18/2016 8:00,0.12962903579588506,0.48548939959106585,0,0.225666,0.439570742402
11/18/2016 9:00,0.21633454980505323,0.4848170397447242,0,0.231631,0.414050075753
11/18/2016 10:00,0.28587065509953463,0.4841446798983825,0,0.331418,0.388237217638
11/18/2016 11:00,0.30904935686436175,0.4834723188967972,0,0.4386310000000001,0.3775746018990001
11/18/2016 12:00,0.27900289161365993,0.4827999590504556,0,0.515149,0.397938327874
11/18/2016 13:00,0.2111837271906472,0.4821275992041139,0,0.596348,0.369780140344
11/18/2016 14:00,0.11761044969560433,0.48145523935777224,0,0.6864779999999999,0.352362431602
11/18/2016 15:00,0.008584704357343383,0.48078287835618705,0,0.7264390000000001,0.35777903748499995
11/18/2016 16:00,0.0,0.48011051850984526,0,0.680761,0.43264592033
11/18/2016 17:00,0.0,0.4794381586635036,0,0.6406,0.473748616146
11/18/2016 18:00,0.0,0.47876579766191835,0,0.585429,0.514415538615
11/18/2016 19:00,0.0,0.47809343781557667,0,0.5154270000000001,0.578223402257
11/18/2016 20:00,0.0,0.477421077969235,0,0.423867,0.658759447568
11/18/2016 21:00,0.0,0.47674871696764975,0,0.302747,0.737361193528
11/18/2016 22:00,0.0,0.4760763571213081,0,0.195983,0.772445483052
11/18/2016 23:00,0.0,0.47540399727496635,0,0.116757,0.7653261200489999
11/19/2016 0:00,0.0,0.47473163627338116,0,0.066561,0.748470709752
11/19/2016 1:00,0.0,0.47404080985852093,0,0.030121,0.7204395814550001
11/19/2016 2:00,0.0,0.4733499822884171,0,0.018668,0.667419500867
11/19/2016 3:00,0.0,0.4726591558735569,0,0.028174,0.5970766442100001
11/19/2016 4:00,0.0,0.4719683283034531,0,0.05032,0.498610178167
11/19/2016 5:00,0.0,0.4712775018885929,0,0.082538,0.377185543538
11/19/2016 6:00,0.0,0.47058667431848905,0,0.123223,0.319569276084
11/19/2016 7:00,0.008584704357343383,0.46989584790362887,0,0.167972,0.34587201659999994
11/19/2016 8:00,0.027471053943498823,0.4692050203335251,0,0.21169,0.342175433034
11/19/2016 9:00,0.04979128527259162,0.46851419391866483,0,0.33374000000000004,0.334218299116
11/19/2016 10:00,0.06610222355154405,0.4678233663485611,0,0.41774,0.328787016894
11/19/2016 11:00,0.06781916442301272,0.4671325387784573,0,0.455512,0.313153979001
11/19/2016 12:00,0.05665904875846633,0.46644171236359705,0,0.5208229999999999,0.313902905421
11/19/2016 13:00,0.042065051350982575,0.46575088479349325,0,0.627797,0.305467029786
11/19/2016 14:00,0.01888634958615544,0.465060058378633,0,0.762843,0.293792640477
11/19/2016 15:00,0.0008584704357343382,0.46436923080852927,0,0.756224,0.279501609546
11/19/2016 16:00,0.0,0.46367840439366903,0,0.632413,0.347823266696
11/19/2016 17:00,0.0,0.46298757682356523,0,0.500837,0.468924272161
11/19/2016 18:00,0.0,0.46229675040870505,0,0.440209,0.544724043979
11/19/2016 19:00,0.0,0.46160592283860125,0,0.504948,0.5893215462020001
11/19/2016 20:00,0.0,0.460915096423741,0,0.51169,0.6760783844789999
11/19/2016 21:00,0.0,0.4602242688536372,0,0.416933,0.75322671528
11/19/2016 22:00,0.0,0.459533442438777,0,0.208331,0.763927003865
11/19/2016 23:00,0.0,0.45884261486867317,0,0.087152,0.762378394486
11/20/2016 0:00,0.0,0.458151788453813,0,0.031802,0.765101002535
11/20/2016 1:00,0.0,0.4574537417666199,0,0.032886,0.745468844824
11/20/2016 2:00,0.0,0.4567556962346704,0,0.067967,0.7075620512080001
11/20/2016 3:00,0.0,0.45605765070272086,0,0.13279000000000002,0.645903629907
11/20/2016 4:00,0.0,0.4553596040155278,0,0.225008,0.5706886999849999
11/20/2016 5:00,0.0,0.45466155848357825,0,0.302235,0.4909258351470001
11/20/2016 6:00,0.0,0.45396351295162873,0,0.35617600000000005,0.4107765789590001
11/20/2016 7:00,0.021461760893358457,0.45326546626443565,0,0.332389,0.421724557915
11/20/2016 8:00,0.06867763485874706,0.4525674207324861,0,0.342472,0.419473796223
11/20/2016 9:00,0.12447821318147903,0.4518693752005366,0,0.408191,0.416036626104
11/20/2016 10:00,0.17770338019700802,0.4511713285133437,0,0.522491,0.401756123213
11/20/2016 11:00,0.20774984544770986,0.450473282981394,0,0.608737,0.402867171146
11/20/2016 12:00,0.20088208196183516,0.4497752374494445,0,0.629879,0.372077849805
11/20/2016 13:00,0.15710008973938389,0.44907719191749496,0,0.6063970000000001,0.37830460188
11/20/2016 14:00,0.08928092531637118,0.4483791452303019,0,0.6390560000000001,0.40906527931
11/20/2016 15:00,0.01030164522881206,0.4476810996983524,0,0.685128,0.416936794204
11/20/2016 16:00,0.0,0.4469830541664029,0,0.660892,0.456038426913
11/20/2016 17:00,0.0,0.4462850074792098,0,0.643366,0.5063117970090001
11/20/2016 18:00,0.0,0.4455869619472603,0,0.64005,0.577355153867
11/20/2016 19:00,0.0,0.44488891641531075,0,0.629169,0.648665015503
11/20/2016 20:00,0.0,0.4441908697281177,0,0.6168640000000001,0.696517803014
11/20/2016 21:00,0.0,0.4434928241961682,0,0.593499,0.7420427423810001
11/20/2016 22:00,0.0,0.4427947786642187,0,0.564245,0.761418070234
11/20/2016 23:00,0.0,0.44209673313226916,0,0.531089,0.7776199770640001
11/21/2016 0:00,0.0,0.441398686445076,0,0.504818,0.779272157472
11/21/2016 1:00,0.0,0.4407078600302158,0,0.484237,0.774917095528
11/21/2016 2:00,0.0,0.44001703246011203,0,0.458111,0.760078148661
11/21/2016 3:00,0.0,0.4393262060452518,0,0.447266,0.740602573107
11/21/2016 4:00,0.0,0.43863537847514805,0,0.448078,0.705848364106
11/21/2016 5:00,0.0,0.4379445520602878,0,0.460974,0.656133833383
11/21/2016 6:00,0.0,0.437253724490184,0,0.474457,0.595870679964
11/21/2016 7:00,0.043781992222451244,0.4365628980753238,0,0.475911,0.508851225618
